220.338797	10.295630
220.118458	7.615773
219.898340	7.615773
219.678441	7.615773
219.458763	7.615773
219.239304	7.615773
219.020065	7.615773
218.801045	3.162278
218.582244	8.602325
218.363662	4.472136
218.145298	4.242641
217.927153	5.656854
217.709225	5.656854
217.491516	8.000000
217.274025	8.000000
217.056751	8.000000
216.839694	9.055385
216.622854	9.055385
216.406231	9.055385
216.189825	9.486833
215.973635	9.486833
215.757662	9.486833
215.541904	10.295630
215.326362	10.000000
215.111036	12.165525
214.895925	9.899495
214.681029	11.661904
214.466348	11.661904
214.251881	9.055385
214.037630	7.615773
213.823592	7.615773
213.609768	7.615773
213.396159	9.899495
213.182762	9.899495
212.969580	9.899495
212.756610	9.899495
212.543853	7.071068
212.331310	9.055385
212.118978	7.615773
211.906859	7.615773
211.694952	7.615773
211.483258	7.071068
211.271774	4.472136
211.060502	4.472136
210.849442	4.472136
210.638593	4.000000
210.427954	5.830952
210.217526	11.401754
210.007308	12.727922
209.797301	11.313708
209.587504	11.313708
209.377916	14.142136
209.168538	14.142136
208.959370	14.142136
208.750411	15.297059
208.541660	15.297059
208.333118	9.055385
208.124785	9.055385
207.916661	7.071068
207.708744	8.602325
207.501035	10.198039
207.293534	10.198039
207.086241	2.828427
206.879154	2.828427
206.672275	2.828427
206.465603	2.828427
206.259137	10.198039
206.052878	8.246211
205.846825	8.246211
205.640978	8.000000
205.435337	8.000000
205.229902	8.000000
205.024672	8.000000
204.819648	8.000000
204.614828	10.000000
204.410213	10.000000
204.205803	10.000000
204.001597	11.313708
203.797595	8.485281
203.593798	8.485281
203.390204	8.485281
203.186814	4.472136
202.983627	4.472136
202.780643	4.472136
202.577863	4.472136
202.375285	4.472136
202.172910	4.472136
201.970737	4.472136
201.768766	4.472136
201.566997	5.656854
201.365430	5.656854
201.164065	5.656854
200.962901	4.472136
200.761938	4.472136
200.561176	4.472136
200.360615	4.472136
200.160254	5.656854
199.960094	6.324555
199.760134	6.324555
199.560374	6.324555
199.360813	16.124515
199.161452	17.088007
198.962291	10.000000
198.763329	8.246211
198.564565	8.246211
198.366001	14.422205
198.167635	14.422205
197.969467	14.422205
197.771498	13.416408
197.573726	6.000000
197.376152	6.000000
197.178776	13.416408
196.981598	12.000000
196.784616	8.246211
196.587831	8.246211
196.391244	9.486833
196.194852	7.071068
195.998657	10.295630
195.802659	5.099020
195.606856	5.099020
195.411249	5.099020
195.215838	5.099020
195.020622	5.099020
194.825602	11.661904
194.630776	11.661904
194.436145	11.661904
194.241709	11.661904
194.047467	11.661904
193.853420	10.770330
193.659566	10.770330
193.465907	10.198039
193.272441	10.198039
193.079168	10.198039
192.886089	11.045361
192.693203	13.038405
192.500510	13.038405
192.308010	13.038405
192.115702	11.401754
191.923586	4.242641
191.731662	9.486833
191.539931	11.401754
191.348391	11.401754
191.157042	11.401754
190.965885	11.401754
190.774919	11.401754
190.584144	3.162278
190.393560	3.162278
190.203167	3.162278
190.012964	11.045361
189.822951	8.000000
189.633128	8.000000
189.443494	11.401754
189.254051	7.615773
189.064797	7.615773
188.875732	14.560220
188.686856	14.560220
188.498170	14.000000
188.309671	7.071068
188.121362	7.071068
187.933240	7.071068
187.745307	5.099020
187.557562	5.099020
187.370004	5.099020
187.182634	14.422205
186.995452	12.649111
186.808456	14.422205
186.621648	12.649111
186.435026	12.649111
186.248591	12.649111
186.062342	12.083046
185.876280	11.045361
185.690404	11.045361
185.504713	11.045361
185.319209	11.045361
185.133889	11.045361
184.948756	9.899495
184.763807	9.899495
184.579043	9.899495
184.394464	9.899495
184.210070	9.899495
184.025859	9.899495
183.841834	9.899495
183.657992	9.899495
183.474334	10.000000
183.290859	12.165525
183.107569	10.295630
182.924461	11.401754
182.741537	12.165525
182.558795	13.416408
182.376236	13.416408
182.193860	12.165525
182.011666	12.165525
181.829654	13.038405
181.647825	13.038405
181.466177	12.083046
181.284711	12.083046
181.103426	11.045361
180.922323	9.055385
180.741400	9.055385
180.560659	9.055385
180.380098	8.000000
180.199718	8.000000
180.019518	7.211103
179.839499	7.211103
179.659659	7.211103
179.480000	8.485281
179.300520	6.324555
179.121219	6.324555
178.942098	6.324555
178.763156	11.401754
178.584393	8.000000
178.405808	8.000000
178.227403	8.000000
178.049175	8.000000
177.871126	4.000000
177.693255	4.000000
177.515562	8.000000
177.338046	4.000000
177.160708	7.211103
176.983547	7.211103
176.806564	7.211103
176.629757	4.472136
176.453127	4.472136
176.276674	4.472136
176.100398	4.472136
175.924297	4.472136
175.748373	4.472136
175.572625	8.246211
175.397052	11.313708
175.221655	11.661904
175.046433	11.661904
174.871387	11.661904
174.696515	14.422205
174.521819	14.422205
174.347297	14.212670
174.172950	14.212670
173.998777	14.212670
173.824778	9.055385
173.650953	8.000000
173.477302	8.000000
173.303825	8.246211
173.130521	8.246211
172.957391	8.246211
172.784433	8.246211
172.611649	8.246211
172.439037	6.000000
172.266598	10.198039
172.094332	10.198039
171.922237	6.324555
171.750315	11.401754
171.578565	8.602325
171.406986	8.602325
171.235579	8.602325
171.064344	8.944272
170.893279	8.944272
170.722386	8.944272
170.551664	3.162278
170.381112	2.000000
170.210731	8.485281
170.040520	8.485281
169.870480	5.656854
169.700609	5.656854
169.530908	8.602325
169.361378	8.602325
169.192016	11.401754
169.022824	13.341664
168.853801	13.341664
168.684948	3.162278
168.516263	3.162278
168.347746	3.162278
168.179399	3.162278
168.011219	5.099020
167.843208	5.099020
167.675365	5.099020
167.507689	5.099020
167.340182	5.099020
167.172841	5.099020
167.005669	11.401754
166.838663	10.770330
166.671824	8.485281
166.505153	8.944272
166.338647	8.944272
166.172309	8.944272
166.006136	8.944272
165.840130	8.246211
165.674290	8.944272
165.508616	8.944272
165.343107	8.944272
165.177764	8.485281
165.012586	8.485281
164.847574	7.211103
164.682726	12.165525
164.518043	13.416408
164.353525	8.246211
164.189172	8.246211
164.024983	6.324555
163.860958	8.485281
163.697097	8.485281
163.533400	8.485281
163.369866	8.485281
163.206496	8.485281
163.043290	8.485281
162.880247	8.485281
162.717366	8.485281
162.554649	7.211103
162.392094	7.211103
162.229702	7.211103
162.067473	7.211103
161.905405	7.211103
161.743500	7.211103
161.581756	7.211103
161.420174	7.211103
161.258754	10.295630
161.097496	9.055385
160.936398	9.055385
160.775462	11.401754
160.614686	10.198039
160.454071	4.472136
160.293617	4.472136
160.133324	4.472136
159.973190	12.000000
159.813217	12.000000
159.653404	12.000000
159.493751	12.000000
159.334257	12.000000
159.174923	12.000000
159.015748	10.000000
158.856732	10.000000
158.697875	5.830952
158.539177	5.830952
158.380638	5.830952
158.222258	5.656854
158.064035	5.656854
157.905971	5.099020
157.748065	5.099020
157.590317	4.472136
157.432727	5.656854
157.275294	7.071068
157.118019	8.000000
156.960901	8.000000
156.803940	11.313708
156.647136	11.401754
156.490489	11.401754
156.333998	11.401754
156.177664	11.045361
156.021487	11.045361
155.865465	9.055385
155.709600	9.055385
155.553890	9.055385
155.398336	9.055385
155.242938	9.486833
155.087695	9.486833
154.932607	9.486833
154.777675	10.295630
154.622897	5.830952
154.468274	5.830952
154.313806	5.830952
154.159492	8.602325
154.005333	8.602325
153.851327	12.083046
153.697476	12.083046
153.543778	12.083046
153.390235	12.083046
153.236844	13.038405
153.083608	13.038405
152.930524	13.928388
152.777593	13.341664
152.624816	13.341664
152.472191	13.341664
152.319719	11.661904
152.167399	11.401754
152.015232	11.401754
151.863216	11.401754
151.711353	3.162278
151.559642	9.486833
151.408082	9.486833
151.256674	9.486833
151.105418	9.486833
150.954312	9.486833
150.803358	3.162278
150.652554	3.162278
150.501902	3.162278
150.351400	3.162278
150.201049	3.162278
150.050848	3.162278
149.900797	3.162278
149.750896	3.162278
149.601145	3.162278
149.451544	7.615773
149.302092	7.615773
149.152790	8.602325
149.003637	5.099020
148.854634	5.099020
148.705779	12.083046
148.557073	12.083046
148.408516	14.764823
148.260108	12.649111
148.111848	12.649111
147.963736	12.649111
147.815772	12.649111
147.667956	12.649111
147.520288	13.416408
147.372768	15.297059
147.225395	15.297059
147.078170	15.297059
146.931092	15.033296
146.784161	15.297059
146.637376	15.297059
146.490739	15.297059
146.344248	15.297059
146.197904	7.071068
146.051706	7.071068
145.905655	6.324555
145.759749	6.324555
145.613989	6.324555
145.468375	4.472136
145.322907	5.099020
145.177584	5.099020
145.032406	13.038405
144.887374	13.038405
144.742486	13.038405
144.597744	5.099020
144.453146	13.038405
144.308693	13.038405
144.164384	13.038405
144.020220	13.038405
143.876200	12.165525
143.732324	12.165525
143.588591	12.165525
143.445003	12.000000
143.301558	12.000000
143.158256	12.000000
143.015098	8.944272
142.872083	11.313708
142.729211	11.313708
142.586481	11.313708
142.443895	11.313708
142.301451	11.401754
142.159150	11.401754
142.016990	11.401754
141.874974	11.401754
141.733099	11.401754
141.591365	11.401754
141.449774	5.830952
141.308324	5.830952
141.167016	13.341664
141.025849	7.615773
140.884823	5.830952
140.743938	10.295630
140.603194	11.401754
140.462591	11.401754
140.322129	11.401754
140.181806	11.401754
140.041625	12.165525
139.901583	12.165525
139.761681	12.165525
139.621920	10.770330
139.482298	13.038405
139.342816	11.045361
139.203473	8.246211
139.064269	8.246211
138.925205	10.000000
138.786280	10.000000
138.647493	10.000000
138.508846	10.000000
138.370337	10.000000
138.231967	10.000000
138.093735	10.000000
137.955641	10.000000
137.817685	8.246211
137.679868	6.324555
137.542188	6.324555
137.404646	6.324555
137.267241	4.472136
137.129974	5.830952
136.992844	5.830952
136.855851	5.830952
136.718995	5.830952
136.582276	5.830952
136.445694	5.830952
136.309248	5.830952
136.172939	5.830952
136.036766	5.830952
135.900729	5.830952
135.764829	5.099020
135.629064	3.162278
135.493435	5.099020
135.357941	5.099020
135.222583	3.162278
135.087361	3.162278
134.952273	7.071068
134.817321	7.071068
134.682504	7.071068
134.547821	11.661904
134.413273	11.401754
134.278860	12.083046
134.144581	14.764823
134.010437	13.928388
133.876426	13.341664
133.742550	7.071068
133.608807	7.071068
133.475198	7.071068
133.341723	7.071068
133.208382	7.071068
133.075173	13.928388
132.942098	13.928388
132.809156	13.928388
132.676347	13.928388
132.543670	11.401754
132.411127	11.401754
132.278716	5.099020
132.146437	8.602325
132.014290	8.602325
131.882276	8.602325
131.750394	8.602325
131.618643	8.602325
131.487025	8.602325
131.355538	8.602325
131.224182	9.899495
131.092958	7.071068
130.961865	7.071068
130.830903	7.071068
130.700072	7.071068
130.569372	7.071068
130.438803	10.770330
130.308364	10.770330
130.178056	10.770330
130.047878	10.770330
129.917830	10.770330
129.787912	5.830952
129.658124	3.162278
129.528466	5.830952
129.398937	5.830952
129.269539	6.324555
129.140269	6.324555
129.011129	8.000000
128.882118	8.000000
128.753235	8.000000
128.624482	7.071068
128.495858	9.055385
128.367362	12.165525
128.238995	14.142136
128.110756	14.142136
127.982645	14.142136
127.854662	14.000000
127.726807	14.000000
127.599081	8.246211
127.471482	8.246211
127.344010	8.246211
127.216666	8.246211
127.089449	8.246211
126.962360	8.246211
126.835398	8.246211
126.708562	8.944272
126.581854	8.000000
126.455272	8.000000
126.328817	8.000000
126.202488	9.055385
126.076285	11.045361
125.950209	11.401754
125.824259	11.401754
125.698434	11.045361
125.572736	10.198039
125.447163	8.246211
125.321716	8.246211
125.196394	5.099020
125.071198	5.099020
124.946127	5.099020
124.821181	7.071068
124.696360	10.770330
124.571663	10.770330
124.447092	10.198039
124.322644	10.198039
124.198322	10.198039
124.074123	10.198039
123.950049	10.198039
123.826099	13.341664
123.702273	11.401754
123.578571	13.038405
123.454992	13.038405
123.331537	13.038405
123.208206	13.038405
123.084998	8.602325
122.961913	8.602325
122.838951	8.602325
122.716112	8.602325
122.593396	8.602325
122.470802	8.602325
122.348331	8.602325
122.225983	8.602325
122.103757	8.944272
121.981653	9.486833
121.859672	9.486833
121.737812	9.486833
121.616074	8.602325
121.494458	8.602325
121.372964	8.602325
121.251591	8.602325
121.130339	8.602325
121.009209	8.602325
120.888200	8.602325
120.767311	9.055385
120.646544	7.071068
120.525898	2.000000
120.405372	5.830952
120.284966	8.246211
120.164681	8.246211
120.044517	8.246211
119.924472	8.246211
119.804548	10.000000
119.684743	10.000000
119.565058	9.055385
119.445493	9.055385
119.326048	11.045361
119.206722	10.000000
119.087515	8.000000
118.968428	4.000000
118.849459	8.000000
118.730610	8.000000
118.611879	4.472136
118.493267	4.472136
118.374774	4.472136
118.256399	4.472136
118.138143	4.472136
118.020005	7.071068
117.901985	10.770330
117.784083	8.944272
117.666298	7.615773
117.548632	5.099020
117.431084	4.472136
117.313652	4.472136
117.196339	4.472136
117.079142	8.000000
116.962063	8.246211
116.845101	6.000000
116.728256	10.770330
116.611528	8.246211
116.494916	6.324555
116.378421	4.000000
116.262043	4.000000
116.145781	3.162278
116.029635	3.162278
115.913606	8.944272
115.797692	7.615773
115.681894	7.615773
115.566212	3.162278
115.450646	3.162278
115.335196	5.830952
115.219860	5.099020
115.104640	5.099020
114.989536	5.099020
114.874546	5.099020
114.759672	5.099020
114.644912	5.099020
114.530267	9.055385
114.415737	9.486833
114.301321	9.486833
114.187020	9.486833
114.072833	8.944272
113.958760	3.162278
113.844801	3.162278
113.730956	3.162278
113.617225	11.045361
113.503608	13.038405
113.390105	13.038405
113.276715	13.038405
113.163438	13.928388
113.050274	14.142136
112.937224	16.124515
112.824287	13.416408
112.711463	6.000000
112.598751	6.000000
112.486152	6.000000
112.373666	15.620499
112.261293	17.720045
112.149031	17.262677
112.036882	17.262677
111.924845	17.262677
111.812921	15.811388
111.701108	13.038405
111.589406	14.000000
111.477817	14.764823
111.366339	16.552945
111.254973	10.770330
111.143718	9.486833
111.032574	9.486833
110.921542	12.165525
110.810620	11.401754
110.699809	11.401754
110.589110	12.083046
110.478521	12.083046
110.368042	12.083046
110.257674	12.083046
110.147416	12.083046
110.037269	11.401754
109.927232	11.401754
109.817304	11.401754
109.707487	5.656854
109.597780	5.656854
109.488182	11.401754
109.378694	10.770330
109.269315	10.770330
109.160046	8.246211
109.050886	8.246211
108.941835	4.472136
108.832893	4.472136
108.724060	4.472136
108.615336	4.472136
108.506721	2.000000
108.398214	2.000000
108.289816	2.000000
108.181526	2.828427
108.073344	2.828427
107.965271	2.828427
107.857306	2.828427
107.749448	12.806248
107.641699	12.806248
107.534057	12.806248
107.426523	6.324555
107.319097	8.944272
107.211778	13.416408
107.104566	13.416408
106.997461	13.416408
106.890464	12.000000
106.783573	4.472136
106.676790	4.472136
106.570113	2.828427
106.463543	5.656854
106.357079	2.828427
106.250722	2.828427
106.144471	2.828427
106.038327	2.828427
105.932289	11.661904
105.826356	7.211103
105.720530	7.211103
105.614810	7.211103
105.509195	7.211103
105.403686	7.211103
105.298282	7.211103
105.192984	10.000000
105.087791	7.211103
104.982703	8.944272
104.877720	8.944272
104.772842	8.944272
104.668070	8.944272
104.563401	8.246211
104.458838	9.486833
104.354379	9.486833
104.250025	9.486833
104.145775	10.295630
104.041629	10.295630
103.937587	10.198039
103.833650	10.198039
103.729816	10.198039
103.626086	10.198039
103.522460	10.198039
103.418938	9.055385
103.315519	9.055385
103.212203	5.099020
103.108991	10.295630
103.005882	9.055385
102.902876	9.055385
102.799973	9.055385
102.697173	9.055385
102.594476	10.198039
102.491882	10.198039
102.389390	10.770330
102.287000	10.770330
102.184713	10.770330
102.082529	10.770330
101.980446	10.770330
101.878466	10.770330
101.776587	13.038405
101.674811	13.038405
101.573136	13.038405
101.471563	13.038405
101.370091	13.416408
101.268721	11.313708
101.167452	7.615773
101.066285	7.615773
100.965219	7.615773
100.864253	7.615773
100.763389	7.615773
100.662626	7.615773
100.561963	9.055385
100.461401	9.055385
100.360940	5.830952
100.260579	5.099020
100.160318	9.899495
100.060158	9.899495
99.960098	5.656854
99.860138	5.656854
99.760278	5.656854
99.660517	5.656854
99.560857	5.656854
99.461296	5.656854
99.361835	5.656854
99.262473	5.656854
99.163210	5.656854
99.064047	5.656854
98.964983	8.602325
98.866018	8.602325
98.767152	8.602325
98.668385	8.602325
