65.402399	-1
65.336997	-1
65.271660	0
65.206388	0
65.141182	0
65.076041	0
65.010965	0
64.945954	0
64.881008	0
64.816127	0
64.751311	0
64.686559	0
64.621873	0
64.557251	0
64.492694	-1
64.428201	-1
64.363773	-1
64.299409	-1
64.235109	-1
64.170874	-1
64.106703	-1
64.042597	-1
63.978554	-2
63.914576	-2
63.850661	-2
63.786810	-2
63.723024	-2
63.659301	-2
63.595641	-2
63.532046	-2
63.468514	-3
63.405045	-2
63.341640	-2
63.278298	-2
63.215020	-2
63.151805	-2
63.088653	-2
63.025565	-2
62.962539	-2
62.899576	-2
62.836677	-2
62.773840	-2
62.711066	-2
62.648355	-2
62.585707	-2
62.523121	-2
62.460598	-2
62.398138	-2
62.335739	-2
62.273404	-2
62.211130	-2
62.148919	-2
62.086770	-2
62.024683	-2
61.962659	-2
61.900696	-2
61.838795	-2
61.776957	-2
61.715180	-2
61.653464	-2
61.591811	-4
61.530219	-3
61.468689	-3
61.407220	-4
61.345813	-2
61.284467	-2
61.223183	-2
61.161960	-2
61.100798	-2
61.039697	-2
60.978657	-2
60.917678	-2
60.856761	-2
60.795904	-2
60.735108	-1
60.674373	-1
60.613699	-1
60.553085	-1
60.492532	-1
60.432039	-1
60.371607	-1
60.311236	-2
60.250924	-2
60.190674	-2
60.130483	-2
60.070352	-1
60.010282	-1
59.950272	-1
59.890321	-1
59.830431	-1
59.770601	-1
59.710830	-1
59.651119	-1
59.591468	-1
59.531877	-2
59.472345	-2
59.412872	-2
59.353460	-2
59.294106	-2
59.234812	-3
59.175577	-4
59.116402	-4
59.057285	-4
58.998228	-4
58.939230	-4
58.880291	-4
58.821410	-4
58.762589	-3
58.703826	-3
58.645122	-3
58.586477	-2
58.527891	-2
58.469363	-2
58.410894	-2
58.352483	-2
58.294130	-2
58.235836	-2
58.177600	-2
58.119423	-2
58.061303	-2
58.003242	-2
57.945239	-2
57.887293	-2
57.829406	-2
57.771577	-2
57.713805	-2
57.656091	-2
57.598435	-2
57.540837	-2
57.483296	-2
57.425813	-2
57.368387	-2
57.311018	-2
57.253707	-1
57.196454	-1
57.139257	-1
57.082118	-1
57.025036	0
56.968011	0
56.911043	0
56.854132	0
56.797278	0
56.740480	0
56.683740	0
56.627056	0
56.570429	0
56.513859	0
56.457345	0
56.400887	0
56.344487	0
56.288142	0
56.231854	0
56.175622	0
56.119446	0
56.063327	0
56.007264	0
55.951256	0
55.895305	0
55.839410	0
55.783570	0
55.727787	0
55.672059	0
55.616387	0
55.560771	0
55.505210	0
55.449705	0
55.394255	0
55.338861	0
55.283522	0
55.228238	0
55.173010	0
55.117837	0
55.062719	0
55.007657	0
54.952649	0
54.897696	0
54.842799	0
54.787956	0
54.733168	0
54.678435	0
54.623756	-1
54.569132	-1
54.514563	-1
54.460049	-1
54.405589	0
54.351183	0
54.296832	0
54.242535	0
54.188293	0
54.134104	0
54.079970	0
54.025890	0
53.971864	0
53.917892	0
53.863975	0
53.810111	0
53.756300	0
53.702544	-1
53.648842	-1
53.595193	-1
53.541598	-1
53.488056	-1
53.434568	-1
53.381133	-1
53.327752	-1
53.274424	0
53.221150	0
53.167929	0
53.114761	0
53.061646	0
53.008585	0
52.955576	0
52.902620	0
52.849718	0
52.796868	-1
52.744071	-1
52.691327	-1
52.638636	-1
52.585997	-1
52.533411	-1
52.480878	-1
52.428397	-1
52.375968	-1
52.323593	-1
52.271269	-1
52.218998	-1
52.166779	-1
52.114612	-1
52.062497	-1
52.010435	-1
51.958424	-1
51.906466	-1
51.854559	-1
51.802705	-1
51.750902	-1
51.699151	-1
51.647452	-1
51.595805	-2
51.544209	-1
51.492665	-1
51.441172	-1
51.389731	-1
51.338341	0
51.287003	0
51.235716	0
51.184480	-1
51.133296	-1
51.082162	-1
51.031080	-1
50.980049	-2
50.929069	-2
50.878140	-2
50.827262	-2
50.776434	-2
50.725658	-2
50.674932	-2
50.624257	-2
50.573633	-2
50.523060	-2
50.472537	-2
50.422064	-3
50.371642	-3
50.321270	-3
50.270949	-3
50.220678	-3
50.170457	-2
50.120287	-2
50.070167	-2
50.020096	-3
49.970076	-4
49.920106	-4
49.870186	-4
49.820316	-4
49.770496	-4
49.720725	-2
49.671004	-3
49.621333	-2
49.571712	-2
49.522140	-2
49.472618	-1
49.423146	-1
49.373723	-1
49.324349	-1
49.275024	-1
49.225749	-1
49.176524	-1
49.127347	-1
49.078220	-1
49.029142	-1
48.980112	-1
48.931132	-1
48.882201	-1
48.833319	-1
48.784486	-1
48.735701	-1
48.686965	-1
48.638279	-1
48.589640	-1
48.541051	-1
48.492510	-1
48.444017	-1
48.395573	-1
48.347177	-1
48.298830	-1
48.250531	0
48.202281	0
48.154079	0
48.105925	0
48.057819	0
48.009761	0
47.961751	0
47.913789	0
47.865875	0
47.818010	-1
47.770192	-1
47.722421	-1
47.674699	-1
47.627024	-1
47.579397	-1
47.531818	-1
47.484286	-1
47.436802	-1
47.389365	-1
47.341976	0
47.294634	0
47.247339	0
47.200092	0
47.152892	0
47.105739	-1
47.058633	-1
47.011574	-1
46.964563	-1
46.917598	-1
46.870681	-1
46.823810	-1
46.776986	-1
46.730209	-1
46.683479	-1
46.636795	-1
46.590159	-1
46.543568	-1
46.497025	-1
46.450528	-1
46.404077	0
46.357673	0
46.311316	0
46.265004	0
46.218739	0
46.172521	0
46.126348	0
46.080222	0
46.034141	0
45.988107	0
45.942119	0
45.896177	0
45.850281	0
45.804431	0
45.758626	0
45.712868	-1
45.667155	-1
45.621488	-1
45.575866	-1
45.530290	-1
45.484760	-1
45.439275	-2
45.393836	-3
45.348442	-3
45.303094	-2
45.257790	-2
45.212533	-1
45.167320	-1
45.122153	-1
45.077031	-1
45.031954	-1
44.986922	-1
44.941935	-1
44.896993	-1
44.852096	-1
44.807244	-1
44.762437	-1
44.717674	-1
44.672956	-1
44.628283	-1
44.583655	-1
44.539072	-1
44.494532	-1
44.450038	-1
44.405588	-1
44.361182	-1
44.316821	-1
44.272504	-1
44.228232	-1
44.184004	-1
44.139820	0
44.095680	-1
44.051584	-1
44.007532	-1
43.963525	-1
43.919561	-1
43.875642	-1
43.831766	0
43.787934	0
43.744146	-1
43.700402	-1
43.656702	-1
43.613045	-1
43.569432	-2
43.525863	-2
43.482337	-1
43.438855	-1
43.395416	-1
43.352020	-1
43.308668	-1
43.265360	-1
43.222094	-1
43.178872	-1
43.135693	-1
43.092558	-1
43.049465	-1
43.006416	-1
42.963409	-1
42.920446	-1
42.877525	-1
42.834648	-1
42.791813	-1
42.749021	-1
42.706272	-1
42.663566	-1
42.620902	-1
42.578282	-1
42.535703	-1
42.493168	-1
42.450674	-1
42.408224	-1
42.365815	-1
42.323450	-1
42.281126	-1
42.238845	-1
42.196606	-1
42.154410	-1
42.112255	-2
42.070143	-2
42.028073	-2
41.986045	-2
41.944059	-2
41.902115	-2
41.860213	-2
41.818352	-2
41.776534	-2
41.734757	-2
41.693023	-1
41.651330	-1
41.609678	-1
41.568069	-1
41.526501	0
41.484974	0
41.443489	-1
41.402046	-1
41.360644	-1
41.319283	-1
41.277964	-1
41.236686	-1
41.195449	-2
41.154254	-3
41.113099	-2
41.071986	-2
41.030914	-2
40.989883	-2
40.948893	-2
40.907945	-2
40.867037	-2
40.826170	-2
40.785343	-2
40.744558	-2
40.703813	-2
40.663110	-2
40.622447	-2
40.581824	-2
40.541242	-2
40.500701	-1
40.460200	-1
40.419740	-1
40.379320	-1
40.338941	-1
40.298602	-1
40.258304	-1
40.218045	-1
40.177827	-1
40.137649	-1
40.097512	-1
40.057414	-1
40.017357	-1
39.977339	-1
39.937362	-1
39.897425	-1
39.857527	-1
39.817670	-1
39.777852	-1
39.738074	-1
39.698336	-1
39.658638	0
39.618979	0
39.579360	0
39.539781	0
39.500241	0
39.460741	0
39.421280	0
39.381859	0
39.342477	0
39.303134	0
39.263831	0
39.224568	0
39.185343	0
39.146158	0
39.107011	0
39.067904	0
39.028837	0
38.989808	0
38.950818	0
38.911867	0
38.872955	0
38.834082	0
38.795248	0
38.756453	0
38.717696	0
38.678979	0
38.640300	0
38.601659	0
38.563058	0
38.524495	0
38.485970	0
38.447484	0
38.409037	0
38.370628	0
38.332257	0
38.293925	0
38.255631	0
38.217375	0
38.179158	0
38.140979	0
38.102838	0
38.064735	-1
38.026670	-1
37.988644	-1
37.950655	-1
37.912704	-1
37.874792	-1
37.836917	-2
37.799080	-2
37.761281	-2
37.723520	-2
37.685796	-2
37.648110	-2
37.610462	-2
37.572852	-3
37.535279	-4
37.497744	-4
37.460246	-4
37.422786	-4
37.385363	-4
37.347977	-4
37.310629	-4
37.273319	-5
37.236045	-5
37.198809	-5
37.161611	-5
37.124449	-5
37.087325	-5
37.050237	-5
37.013187	-5
36.976174	-5
36.939198	-3
36.902258	-3
36.865356	-4
36.828491	-2
36.791662	-2
36.754871	-2
36.718116	-2
36.681398	-2
36.644716	-2
36.608072	-2
36.571463	-2
36.534892	-2
36.498357	-2
36.461859	-1
36.425397	-1
36.388971	-1
36.352583	-1
36.316230	-1
36.279914	-1
36.243634	-1
36.207390	-1
36.171183	-1
36.135012	-1
36.098877	-1
36.062778	-1
36.026715	-1
35.990688	-1
35.954698	-1
35.918743	-1
35.882824	-1
35.846941	-1
35.811094	-1
35.775283	-1
35.739508	-1
35.703768	-1
35.668065	-1
35.632397	-1
35.596764	-1
35.561167	-1
35.525606	-1
35.490081	-1
35.454591	-1
35.419136	-1
35.383717	-1
35.348333	-1
35.312985	-1
35.277672	-1
35.242394	-1
35.207152	-1
35.171945	-1
35.136773	-1
35.101636	-1
35.066534	-1
35.031468	-1
34.996436	-1
34.961440	-1
34.926478	-1
34.891552	-1
34.856660	-1
34.821804	-1
34.786982	-1
34.752195	-1
34.717443	-1
34.682725	-1
34.648043	-1
34.613394	-1
34.578781	-1
34.544202	-1
34.509658	-1
34.475148	-2
34.440673	-2
34.406233	-2
34.371826	-2
34.337455	-2
34.303117	-2
34.268814	-2
34.234545	-2
34.200311	-3
34.166110	-2
34.131944	-2
34.097812	-2
34.063714	-2
34.029651	-1
33.995621	-1
33.961625	-2
33.927664	-2
33.893736	-2
33.859842	0
33.825983	-1
33.792157	-1
33.758364	-1
33.724606	-1
33.690882	-1
33.657191	-1
33.623533	-1
33.589910	-1
33.556320	-1
33.522764	-1
33.489241	-3
33.455752	-3
33.422296	-3
33.388874	-3
33.355485	-3
33.322129	-3
33.288807	-3
33.255518	-3
33.222263	-3
33.189041	-4
33.155851	-4
33.122696	-4
33.089573	-4
33.056483	-4
33.023427	-4
32.990403	-2
32.957413	-2
32.924456	-2
32.891531	-2
32.858640	-2
32.825781	-2
32.792955	-3
32.760162	-2
32.727402	-1
32.694675	-1
32.661980	-1
32.629318	-1
32.596689	-1
32.564092	-1
32.531528	-1
32.498996	-1
32.466497	-1
32.434031	-1
32.401597	-1
32.369195	-1
32.336826	-1
32.304489	-1
32.272185	-1
32.239913	-1
32.207673	-1
32.175465	-1
32.143290	-1
32.111146	-1
32.079035	-1
32.046956	-1
32.014909	0
31.982894	0
31.950911	0
31.918960	0
31.887041	0
31.855154	0
31.823299	0
31.791476	0
31.759685	0
31.727925	0
31.696197	0
31.664501	0
31.632836	0
31.601203	0
31.569602	0
31.538033	0
31.506495	0
31.474988	0
31.443513	0
31.412070	0
31.380657	0
31.349277	0
31.317928	0
31.286610	0
31.255323	0
31.224068	0
31.192844	0
31.161651	0
31.130489	0
31.099359	0
31.068259	0
31.037191	0
31.006154	0
30.975148	0
30.944172	-1
30.913228	0
30.882315	0
30.851433	0
30.820581	0
30.789761	0
30.758971	0
30.728212	0
30.697484	0
30.666786	0
30.636120	0
30.605483	0
30.574878	-1
30.544303	-1
30.513759	-1
30.483245	0
30.452762	0
30.422309	0
30.391887	0
30.361495	0
30.331133	0
30.300802	0
30.270501	0
30.240231	0
30.209991	0
30.179781	0
30.149601	-1
30.119451	-1
30.089332	-1
30.059242	-1
30.029183	-1
29.999154	-1
29.969155	-1
29.939186	-1
29.909247	-1
29.879337	-1
29.849458	-1
29.819609	-1
29.789789	-1
29.759999	-1
29.730239	-1
29.700509	-1
29.670808	-1
29.641138	-1
29.611496	-1
29.581885	-1
29.552303	-1
29.522751	-1
29.493228	-3
29.463735	-3
29.434271	-1
29.404837	-1
29.375432	-1
29.346057	0
29.316710	0
29.287394	0
29.258106	-1
29.228848	-1
29.199619	-1
29.170420	-1
29.141249	-1
29.112108	-2
29.082996	-2
29.053913	-2
29.024859	-1
28.995834	-1
28.966838	0
28.937872	0
28.908934	0
28.880025	0
28.851145	0
28.822294	0
28.793471	0
28.764678	0
28.735913	-1
28.707177	-1
28.678470	-1
28.649792	-1
28.621142	-1
28.592521	-1
28.563928	-1
28.535364	-1
28.506829	-1
28.478322	-1
28.449844	-1
28.421394	-1
28.392972	-1
28.364579	-1
28.336215	-1
28.307879	-1
28.279571	-1
28.251291	-1
28.223040	-1
28.194817	-1
28.166622	-1
28.138455	-1
28.110317	-1
28.082207	-1
28.054124	-1
28.026070	-1
27.998044	-1
27.970046	-1
27.942076	-1
27.914134	-1
27.886220	-1
27.858334	-1
27.830475	-1
27.802645	-1
27.774842	-1
27.747067	-1
27.719320	-1
27.691601	-1
27.663909	-1
27.636246	-1
27.608609	-1
27.581001	0
27.553420	0
27.525866	0
27.498340	0
27.470842	0
27.443371	0
27.415928	0
27.388512	0
27.361123	0
27.333762	0
27.306429	0
27.279122	-1
27.251843	-1
27.224591	-1
27.197367	-1
27.170169	-1
27.142999	-1
27.115856	-1
27.088740	-1
27.061651	-1
27.034590	0
27.007555	0
26.980548	-1
26.953567	-1
26.926614	-1
26.899687	-1
26.872787	-1
26.845914	-1
26.819069	-1
26.792249	-1
26.765457	-1
26.738692	-1
26.711953	-1
26.685241	-1
26.658556	-1
26.631897	-1
26.605265	-1
26.578660	-1
26.552081	-1
26.525529	0
26.499004	0
26.472505	0
26.446032	0
26.419586	0
26.393167	0
26.366774	0
26.340407	0
26.314066	0
26.287752	0
26.261465	0
26.235203	0
26.208968	0
26.182759	0
26.156576	0
26.130420	0
26.104289	0
26.078185	0
26.052107	0
26.026055	0
26.000029	0
25.974029	0
25.948054	0
25.922106	0
25.896184	0
25.870288	-1
25.844418	-1
25.818573	0
25.792755	0
25.766962	0
25.741195	-1
25.715454	-1
25.689738	-1
25.664049	-2
25.638385	-2
25.612746	-2
25.587134	-2
25.561546	-2
25.535985	-2
25.510449	-3
25.484938	-3
25.459454	-3
25.433994	-3
25.408560	-3
25.383152	-2
25.357768	-2
25.332411	-2
25.307078	-2
25.281771	-2
25.256489	-2
25.231233	-2
25.206002	-2
25.180796	-2
25.155615	-2
25.130459	-2
25.105329	-2
25.080223	-2
25.055143	-2
25.030088	-2
25.005058	-2
24.980053	-2
24.955073	-2
24.930118	-2
24.905188	-2
24.880282	-2
24.855402	-2
24.830547	-2
24.805716	-2
24.780911	-2
24.756130	-2
24.731373	-2
24.706642	-2
24.681935	-2
24.657254	-2
24.632596	-2
24.607964	-2
24.583356	-2
24.558772	-2
24.534214	-2
24.509679	-2
24.485170	-2
24.460685	-2
24.436224	-2
24.411788	-2
24.387376	-2
24.362988	-1
24.338625	-1
24.314287	-1
24.289973	-1
24.265683	-1
24.241417	-1
24.217175	-1
24.192958	-1
24.168765	-1
24.144597	-1
24.120452	-1
24.096332	-1
24.072235	-1
24.048163	-1
24.024115	-1
24.000091	-1
23.976091	-1
23.952115	-1
23.928162	-1
23.904234	-2
23.880330	-2
23.856450	-2
23.832593	-2
23.808761	-2
23.784952	-2
23.761167	-1
23.737406	-1
23.713668	-1
23.689955	-1
23.666265	-2
23.642598	-3
23.618956	-3
23.595337	-3
23.571742	-3
23.548170	-3
23.524622	-3
23.501097	-2
23.477596	-2
23.454118	-2
23.430664	-3
23.407234	-3
23.383826	-3
23.360442	-3
23.337082	-2
23.313745	-2
23.290431	-2
23.267141	-2
23.243874	-2
23.220630	-2
23.197409	-2
23.174212	-1
23.151038	-1
23.127886	-1
23.104759	-1
23.081654	-1
23.058572	-1
23.035514	-1
23.012478	-1
22.989466	-1
22.966476	-1
22.943510	-1
22.920566	-1
22.897646	-1
22.874748	-1
22.851873	-1
22.829021	-1
22.806192	-1
22.783386	-1
22.760603	-1
22.737842	-1
22.715104	-1
22.692389	-1
22.669697	-1
22.647027	-1
22.624380	-1
22.601756	-1
22.579154	-1
22.556575	-1
22.534018	-1
22.511484	-1
22.488973	-1
22.466484	-1
22.444017	-1
22.421573	-1
22.399152	-1
22.376753	-1
22.354376	-1
22.332021	-1
22.309689	-1
22.287380	-1
22.265092	-3
22.242827	-3
22.220584	-3
22.198364	-3
22.176165	-3
22.153989	-5
22.131835	-4
22.109703	-4
22.087594	-4
22.065506	-4
22.043441	-4
22.021397	-4
21.999376	-4
21.977376	-4
21.955399	-2
21.933444	-2
21.911510	-2
21.889599	-2
21.867709	-2
21.845841	-2
21.823996	-2
21.802172	-2
21.780369	-2
21.758589	-2
21.736830	-2
21.715094	-2
21.693378	-2
21.671685	-2
21.650013	-1
21.628363	-2
21.606735	-2
21.585128	-3
21.563543	-3
21.541980	-3
21.520438	-3
21.498917	-3
21.477418	-3
21.455941	-4
21.434485	-4
21.413050	-3
21.391637	-3
21.370246	-3
21.348876	-3
21.327527	-3
21.306199	-3
21.284893	-4
21.263608	-1
21.242344	-1
21.221102	-1
21.199881	-2
21.178681	-2
21.157502	-2
21.136345	-2
21.115209	-2
21.094093	-2
21.072999	-2
21.051926	-2
21.030874	-2
21.009843	-2
20.988834	-2
20.967845	-2
20.946877	-2
20.925930	-2
20.905004	-2
20.884099	-2
20.863215	-1
20.842352	-2
20.821509	-2
20.800688	-2
20.779887	-1
20.759107	-1
20.738348	-1
20.717610	-1
20.696892	-1
20.676195	-1
20.655519	-1
20.634864	0
20.614229	0
20.593615	0
20.573021	0
20.552448	0
20.531896	0
20.511364	0
20.490852	0
20.470361	0
20.449891	0
20.429441	0
20.409012	0
20.388603	0
20.368214	0
20.347846	0
20.327498	0
20.307171	0
20.286863	0
20.266577	0
20.246310	0
20.226064	0
20.205838	0
20.185632	0
20.165446	-1
20.145281	-1
20.125135	-2
20.105010	-2
20.084905	-2
20.064820	-2
20.044756	-2
20.024711	-2
20.004686	-3
19.984681	-3
19.964697	-2
19.944732	-2
19.924787	-2
19.904862	-2
19.884958	-2
19.865073	-2
19.845208	-1
19.825362	-1
19.805537	-1
19.785731	-1
19.765946	-1
19.746180	-1
19.726434	-1
19.706707	-1
19.687000	-2
19.667313	-2
19.647646	-2
19.627999	-2
19.608371	-2
19.588762	-2
19.569173	-2
19.549604	-2
19.530055	-2
19.510525	-2
19.491014	-2
19.471523	-2
19.452051	-2
19.432599	-2
19.413167	-2
19.393754	-2
19.374360	-2
19.354986	-5
19.335631	-5
19.316295	-5
19.296979	-5
19.277682	-5
19.258404	-5
19.239146	-5
19.219906	-5
19.200687	-5
19.181486	-5
19.162304	-2
19.143142	-2
19.123999	-2
19.104875	-2
19.085770	-2
19.066684	-3
19.047618	-3
19.028570	-3
19.009541	-3
18.990532	-3
18.971541	-3
18.952570	-3
18.933617	-3
18.914684	-3
18.895769	-3
18.876873	-3
18.857996	-3
18.839138	-3
18.820299	-3
18.801479	-3
18.782677	-3
18.763895	-3
18.745131	-2
18.726386	-2
18.707659	-2
18.688952	-2
18.670263	-2
18.651592	-2
18.632941	-2
18.614308	-2
18.595694	-2
18.577098	-2
18.558521	-2
18.539962	-2
18.521422	-2
18.502901	-2
18.484398	-2
18.465914	-2
18.447448	-2
18.429000	-2
18.410571	-2
18.392161	-2
18.373768	-2
18.355395	-2
18.337039	-2
18.318702	-2
18.300384	-2
18.282083	-2
18.263801	-2
18.245537	-2
18.227292	-2
18.209064	-2
18.190855	-4
18.172665	-4
18.154492	-4
18.136337	-4
18.118201	-2
18.100083	-2
18.081983	-1
18.063901	-1
18.045837	-1
18.027791	-1
18.009763	-1
17.991753	-1
17.973762	-1
17.955788	-1
17.937832	-1
17.919894	-1
17.901974	-1
17.884072	-1
17.866188	-1
17.848322	-1
17.830474	-1
17.812643	-1
17.794831	0
17.777036	0
17.759259	0
17.741500	0
17.723758	0
17.706034	0
17.688328	0
17.670640	0
17.652969	0
17.635316	0
17.617681	0
17.600063	0
17.582463	0
17.564881	0
17.547316	0
17.529769	0
17.512239	0
17.494727	0
17.477232	0
17.459755	0
17.442295	0
17.424853	0
17.407428	-1
17.390020	-1
17.372630	-1
17.355258	-1
17.337902	-1
17.320565	-1
17.303244	-1
17.285941	-1
17.268655	-1
17.251386	-1
17.234135	-1
17.216901	0
17.199684	-1
17.182484	-1
17.165302	-1
17.148136	-2
17.130988	-2
17.113857	-1
17.096743	-1
17.079647	-2
17.062567	-2
17.045504	-1
17.028459	-1
17.011430	-1
16.994419	-1
16.977425	-1
16.960447	-1
16.943487	-2
16.926543	-2
16.909617	-2
16.892707	-2
16.875814	-2
16.858939	-2
16.842080	-2
16.825237	-2
16.808412	-2
16.791604	-2
16.774812	-1
16.758037	-1
16.741279	-1
16.724538	-1
16.707814	-1
16.691106	-1
16.674415	-1
16.657740	-1
16.641082	-1
16.624441	-1
16.607817	-1
16.591209	-1
16.574618	-1
16.558043	-1
16.541485	-1
16.524944	-1
16.508419	-2
16.491910	-1
16.475419	-2
16.458943	-2
16.442484	-2
16.426042	-2
16.409616	-2
16.393206	-2
16.376813	-2
16.360436	-2
16.344076	-2
16.327731	-2
16.311404	-2
16.295092	-2
16.278797	-2
16.262518	-2
16.246256	-2
16.230010	-2
16.213780	-2
16.197566	-2
16.181368	-2
16.165187	-2
16.149022	-2
16.132873	-2
16.116740	-2
16.100623	-2
16.084523	-2
16.068438	-2
16.052370	-2
16.036317	-2
16.020281	-2
16.004261	-2
15.988256	-2
15.972268	-2
15.956296	-2
15.940340	-2
15.924399	-2
15.908475	-3
15.892566	-3
15.876674	-3
15.860797	-3
15.844936	-3
15.829091	-3
15.813262	-3
15.797449	-3
15.781652	-3
15.765870	-3
15.750104	-3
15.734354	-3
15.718620	-3
15.702901	-3
15.687198	-3
15.671511	-3
15.655839	-3
15.640183	-3
15.624543	-3
15.608919	-3
15.593310	-3
15.577717	-3
15.562139	-3
15.546577	-3
15.531030	-3
15.515499	-3
15.499984	-3
15.484484	-3
15.468999	-2
15.453530	-2
15.438077	-2
15.422638	-2
15.407216	-2
15.391809	-1
15.376417	-1
15.361040	-1
15.345679	-1
15.330334	-1
15.315003	-1
15.299688	-1
15.284389	-1
15.269104	-1
15.253835	-1
15.238581	-1
15.223343	-1
15.208119	-1
15.192911	-1
15.177718	-2
15.162541	-2
15.147378	-2
15.132231	-2
15.117099	-2
15.101981	-2
15.086879	-2
15.071793	-2
15.056721	-2
15.041664	-2
15.026622	-2
15.011596	-3
14.996584	-3
14.981588	-2
14.966606	-2
14.951639	-2
14.936688	-2
14.921751	-2
14.906829	-2
14.891922	-2
14.877031	-1
14.862154	-1
14.847291	-1
14.832444	-1
14.817612	-1
14.802794	-1
14.787991	-1
14.773203	-1
14.758430	-1
14.743672	-1
14.728928	-1
14.714199	-1
14.699485	-1
14.684785	-1
14.670101	-1
14.655430	-1
14.640775	-1
14.626134	-1
14.611508	-1
14.596897	-1
14.582300	-1
14.567717	-1
14.553150	0
14.538597	0
14.524058	0
14.509534	0
14.495024	0
14.480529	0
14.466049	0
14.451583	-1
14.437131	-1
14.422694	-1
14.408271	-2
14.393863	-2
14.379469	-2
14.365090	-2
14.350725	-2
14.336374	-2
14.322038	-1
14.307715	-1
14.293408	-1
14.279114	-1
14.264835	-1
14.250570	-1
14.236320	-1
14.222084	-1
14.207861	-2
14.193654	-2
14.179460	-2
14.165280	-2
14.151115	0
14.136964	-1
14.122827	-1
14.108704	-1
14.094596	-1
14.080501	-1
14.066420	-1
14.052354	-1
14.038302	-1
14.024263	-1
14.010239	-1
13.996229	0
13.982233	0
13.968250	0
13.954282	0
13.940328	0
13.926388	-1
13.912461	-1
13.898549	-1
13.884650	-1
13.870766	0
13.856895	0
13.843038	-1
13.829195	-1
13.815366	-1
13.801550	-1
13.787749	-1
13.773961	-1
13.760187	-1
13.746427	-1
13.732680	-1
13.718948	-1
13.705229	-1
13.691524	-1
13.677832	-1
13.664154	-1
13.650490	-1
13.636840	-1
13.623203	-1
13.609580	-1
13.595970	-1
13.582374	-1
13.568792	-1
13.555223	-1
13.541668	-1
13.528126	-1
13.514598	-1
13.501083	-1
13.487582	-1
13.474095	-1
13.460620	-1
13.447160	-1
13.433713	0
13.420279	0
13.406859	0
13.393452	0
13.380058	0
13.366678	0
13.353312	0
13.339958	0
13.326618	0
13.313292	0
13.299978	0
13.286678	0
13.273392	0
13.260118	0
13.246858	0
13.233611	0
13.220378	0
13.207157	0
13.193950	0
13.180756	0
13.167576	-1
13.154408	-1
13.141254	-1
13.128112	-1
13.114984	-1
13.101869	-1
13.088767	-1
13.075679	-1
13.062603	0
13.049540	0
13.036491	0
13.023454	-1
13.010431	-1
12.997420	0
12.984423	0
12.971439	0
12.958467	0
12.945509	0
12.932563	0
12.919631	0
12.906711	0
12.893804	0
12.880910	0
12.868029	0
12.855161	0
12.842306	0
12.829464	-1
12.816635	-1
12.803818	-1
12.791014	-1
12.778223	-1
12.765445	0
12.752679	0
12.739927	0
12.727187	0
12.714460	0
12.701745	0
12.689043	0
12.676354	0
12.663678	0
12.651014	0
12.638363	0
12.625725	0
12.613099	0
12.600486	0
12.587886	-1
12.575298	-1
12.562722	-1
12.550160	-1
12.537610	-1
12.525072	-1
12.512547	-1
12.500034	-1
12.487534	-1
12.475047	-2
12.462572	-2
12.450109	-2
12.437659	-2
12.425221	-2
12.412796	-2
12.400383	-2
12.387983	-2
12.375595	-2
12.363219	-2
12.350856	-2
12.338505	-2
12.326167	-2
12.313841	-2
12.301527	-2
12.289225	-2
12.276936	-2
12.264659	-2
12.252394	-1
12.240142	-1
12.227902	-1
12.215674	-1
12.203458	-1
12.191255	-1
12.179064	-1
12.166885	-1
12.154718	-1
12.142563	-1
12.130420	-1
12.118290	-1
12.106172	-1
12.094066	-1
12.081971	-1
12.069889	-1
12.057820	-1
12.045762	-1
12.033716	-1
12.021682	-1
12.009661	-1
11.997651	-1
11.985653	-1
11.973668	-1
11.961694	-1
11.949732	-2
11.937783	-2
11.925845	-2
11.913919	-2
11.902005	-2
11.890103	-2
11.878213	-2
11.866335	-2
11.854468	-2
11.842614	-1
11.830771	-1
11.818941	-2
11.807122	-2
11.795314	-2
11.783519	-2
11.771736	-2
11.759964	-2
11.748204	-3
11.736456	-3
11.724719	-3
11.712995	-1
11.701282	-1
11.689580	-1
11.677891	-1
11.666213	-1
11.654547	-1
11.642892	-1
11.631249	-1
11.619618	-1
11.607998	-1
11.596390	-2
11.584794	-2
11.573209	-2
11.561636	-2
11.550074	-2
11.538524	-2
11.526986	-2
11.515459	-2
11.503943	-2
11.492439	-1
11.480947	-1
11.469466	-1
11.457996	-1
11.446538	-1
11.435092	-1
11.423657	-1
11.412233	-1
11.400821	-1
11.389420	-1
11.378031	-1
11.366653	-1
11.355286	0
11.343931	0
11.332587	0
11.321254	0
11.309933	0
11.298623	0
11.287324	0
11.276037	0
11.264761	0
11.253496	0
11.242243	0
11.231000	0
11.219769	0
11.208550	0
11.197341	0
11.186144	0
11.174958	0
11.163783	0
11.152619	0
11.141466	0
11.130325	0
11.119195	0
11.108075	0
11.096967	-1
11.085870	-1
11.074784	-1
11.063710	-1
11.052646	-1
11.041593	-1
11.030552	-1
11.019521	0
11.008502	0
10.997493	0
10.986496	0
10.975509	0
10.964534	0
10.953569	0
10.942616	0
10.931673	-2
10.920741	-2
10.909820	-2
10.898911	-2
10.888012	-2
10.877124	-2
10.866247	-2
10.855380	0
10.844525	0
10.833680	0
10.822847	0
10.812024	0
10.801212	0
