46.034141	7.211103
45.988107	7.211103
45.942119	10.000000
45.896177	10.000000
45.850281	10.000000
45.804431	10.000000
45.758626	10.000000
45.712868	10.000000
45.667155	10.000000
45.621488	10.000000
45.575866	10.000000
45.530290	8.000000
45.484760	10.000000
45.439275	11.401754
45.393836	6.324555
45.348442	6.324555
45.303094	10.198039
45.257790	10.198039
45.212533	12.000000
45.167320	10.198039
45.122153	10.198039
45.077031	7.071068
45.031954	7.071068
44.986922	7.071068
44.941935	7.071068
44.896993	7.071068
44.852096	7.071068
44.807244	7.615773
44.762437	7.615773
44.717674	7.615773
44.672956	10.198039
44.628283	11.401754
44.583655	11.401754
44.539072	11.401754
44.494532	11.401754
44.450038	8.000000
44.405588	8.000000
44.361182	13.416408
44.316821	13.416408
44.272504	13.341664
44.228232	13.341664
44.184004	13.341664
44.139820	13.341664
44.095680	13.341664
44.051584	13.341664
44.007532	3.162278
43.963525	10.295630
43.919561	11.401754
43.875642	11.401754
43.831766	11.401754
43.787934	10.295630
43.744146	10.770330
43.700402	10.770330
43.656702	10.770330
43.613045	10.770330
43.569432	7.615773
43.525863	3.162278
43.482337	3.162278
43.438855	4.472136
43.395416	9.486833
43.352020	9.486833
43.308668	9.486833
43.265360	8.944272
43.222094	13.038405
43.178872	14.142136
43.135693	14.142136
43.092558	14.560220
43.049465	14.560220
43.006416	14.560220
42.963409	14.560220
42.920446	14.560220
42.877525	14.560220
42.834648	7.211103
42.791813	8.485281
42.749021	8.485281
42.706272	8.485281
42.663566	8.485281
42.620902	8.485281
42.578282	7.211103
42.535703	7.211103
42.493168	5.099020
42.450674	5.099020
42.408224	3.162278
42.365815	7.071068
42.323450	7.071068
42.281126	7.071068
42.238845	7.071068
42.196606	7.071068
42.154410	7.071068
42.112255	7.615773
42.070143	7.615773
42.028073	8.246211
41.986045	8.246211
41.944059	8.246211
41.902115	8.246211
41.860213	7.211103
41.818352	7.211103
41.776534	9.055385
41.734757	5.830952
41.693023	5.830952
41.651330	7.071068
41.609678	5.830952
41.568069	5.830952
41.526501	5.830952
41.484974	5.830952
41.443489	5.830952
41.402046	5.830952
41.360644	5.830952
41.319283	5.830952
41.277964	5.830952
41.236686	7.615773
41.195449	7.615773
41.154254	5.830952
41.113099	5.830952
41.071986	5.830952
41.030914	5.830952
40.989883	5.830952
40.948893	5.830952
40.907945	5.830952
40.867037	5.830952
40.826170	5.830952
40.785343	5.830952
40.744558	9.055385
40.703813	9.055385
40.663110	9.055385
40.622447	6.324555
40.581824	7.211103
40.541242	14.212670
40.500701	16.492423
40.460200	16.492423
40.419740	16.492423
40.379320	16.492423
40.338941	16.492423
40.298602	16.492423
40.258304	16.124515
40.218045	14.142136
40.177827	14.142136
40.137649	13.038405
40.097512	11.401754
40.057414	12.165525
40.017357	12.165525
39.977339	12.649111
39.937362	10.770330
39.897425	10.770330
39.857527	10.770330
39.817670	10.770330
39.777852	10.770330
39.738074	10.770330
39.698336	8.485281
39.658638	8.485281
39.618979	7.211103
39.579360	7.211103
39.539781	8.944272
39.500241	8.944272
39.460741	10.770330
39.421280	5.099020
39.381859	5.099020
39.342477	5.099020
39.303134	5.099020
39.263831	5.099020
39.224568	13.038405
39.185343	8.944272
39.146158	8.944272
39.107011	8.944272
39.067904	8.944272
39.028837	8.944272
38.989808	8.944272
38.950818	8.944272
38.911867	8.944272
38.872955	13.341664
38.834082	13.341664
38.795248	11.401754
38.756453	7.211103
38.717696	7.211103
38.678979	7.211103
38.640300	7.211103
38.601659	7.211103
38.563058	10.198039
38.524495	10.198039
38.485970	10.295630
38.447484	10.295630
38.409037	10.295630
38.370628	10.295630
38.332257	6.324555
38.293925	6.324555
38.255631	8.000000
38.217375	8.000000
38.179158	8.944272
38.140979	10.000000
38.102838	10.000000
38.064735	10.000000
38.026670	8.944272
37.988644	8.944272
37.950655	9.486833
37.912704	9.486833
37.874792	9.486833
37.836917	12.649111
37.799080	14.142136
37.761281	6.324555
37.723520	13.038405
37.685796	13.038405
37.648110	13.416408
37.610462	14.560220
37.572852	14.560220
37.535279	7.211103
37.497744	6.324555
37.460246	6.324555
37.422786	6.324555
37.385363	6.324555
37.347977	6.324555
37.310629	6.324555
37.273319	6.324555
37.236045	6.324555
37.198809	6.324555
37.161611	4.000000
37.124449	3.162278
37.087325	13.038405
37.050237	8.944272
37.013187	13.416408
36.976174	13.416408
36.939198	13.416408
36.902258	13.416408
36.865356	13.416408
36.828491	13.416408
36.791662	13.416408
36.754871	13.416408
36.718116	13.038405
36.681398	11.401754
36.644716	11.401754
36.608072	8.485281
36.571463	10.000000
36.534892	5.830952
36.498357	5.830952
36.461859	5.830952
36.425397	7.211103
36.388971	7.211103
36.352583	7.211103
36.316230	7.211103
36.279914	5.656854
36.243634	7.071068
36.207390	7.071068
36.171183	5.099020
36.135012	5.830952
36.098877	5.656854
36.062778	5.656854
36.026715	5.656854
35.990688	5.656854
35.954698	5.656854
35.918743	5.656854
35.882824	5.656854
35.846941	5.656854
35.811094	5.656854
35.775283	5.656854
35.739508	5.656854
35.703768	5.656854
35.668065	2.828427
35.632397	2.828427
35.596764	10.198039
35.561167	10.198039
35.525606	10.198039
35.490081	10.198039
35.454591	11.661904
35.419136	11.661904
35.383717	11.661904
35.348333	11.661904
35.312985	11.661904
35.277672	11.661904
35.242394	11.661904
35.207152	6.324555
35.171945	6.324555
35.136773	6.324555
35.101636	6.324555
35.066534	6.324555
35.031468	10.295630
34.996436	10.295630
34.961440	10.295630
34.926478	10.295630
34.891552	10.295630
34.856660	11.401754
34.821804	11.401754
34.786982	11.401754
34.752195	10.295630
34.717443	7.071068
34.682725	7.071068
34.648043	7.615773
34.613394	8.246211
34.578781	7.615773
34.544202	7.615773
34.509658	7.615773
34.475148	8.246211
34.440673	8.246211
34.406233	8.246211
34.371826	7.615773
34.337455	7.615773
34.303117	7.615773
34.268814	7.615773
34.234545	7.615773
34.200311	7.615773
34.166110	8.944272
34.131944	8.944272
34.097812	8.944272
34.063714	10.770330
34.029651	10.770330
33.995621	10.770330
33.961625	14.000000
33.927664	14.560220
33.893736	14.142136
33.859842	14.142136
33.825983	16.000000
33.792157	14.764823
33.758364	14.764823
33.724606	10.295630
33.690882	9.486833
33.657191	15.297059
33.623533	14.142136
33.589910	16.124515
33.556320	16.124515
33.522764	16.124515
33.489241	14.212670
33.455752	14.212670
33.422296	14.212670
33.388874	10.295630
33.355485	8.485281
33.322129	11.313708
33.288807	11.313708
33.255518	11.313708
33.222263	11.313708
33.189041	11.313708
33.155851	11.313708
33.122696	8.944272
33.089573	8.944272
33.056483	5.656854
33.023427	7.615773
32.990403	7.615773
32.957413	7.615773
32.924456	7.615773
32.891531	7.071068
32.858640	7.071068
32.825781	7.071068
32.792955	7.071068
32.760162	7.071068
32.727402	8.602325
32.694675	5.830952
32.661980	5.830952
32.629318	4.242641
32.596689	4.242641
32.564092	4.242641
32.531528	4.242641
32.498996	4.242641
32.466497	4.242641
32.434031	4.242641
32.401597	4.242641
32.369195	4.472136
32.336826	4.472136
32.304489	10.295630
32.272185	10.295630
32.239913	10.770330
32.207673	13.038405
32.175465	13.038405
32.143290	13.038405
32.111146	13.038405
32.079035	14.000000
32.046956	14.000000
32.014909	14.142136
31.982894	14.142136
31.950911	7.615773
31.918960	8.944272
31.887041	8.944272
31.855154	14.560220
31.823299	12.806248
31.791476	11.661904
31.759685	7.211103
31.727925	7.211103
31.696197	6.000000
31.664501	5.830952
31.632836	5.830952
31.601203	9.899495
31.569602	9.899495
31.538033	9.899495
31.506495	9.899495
31.474988	2.828427
31.443513	2.000000
31.412070	6.324555
31.380657	6.324555
31.349277	7.211103
31.317928	7.211103
31.286610	12.806248
31.255323	11.661904
31.224068	10.770330
31.192844	10.198039
31.161651	10.198039
31.130489	11.661904
31.099359	12.806248
31.068259	12.806248
31.037191	12.806248
31.006154	11.401754
30.975148	11.401754
30.944172	11.401754
30.913228	8.602325
30.882315	12.083046
30.851433	12.083046
30.820581	12.083046
30.789761	12.083046
30.758971	12.083046
30.728212	7.071068
30.697484	7.071068
30.666786	8.602325
30.636120	7.615773
30.605483	7.071068
30.574878	12.083046
30.544303	8.602325
30.513759	9.899495
30.483245	9.899495
30.452762	9.899495
30.422309	9.899495
30.391887	14.764823
30.361495	14.764823
30.331133	14.764823
30.300802	14.764823
30.270501	6.000000
30.240231	11.661904
30.209991	12.649111
30.179781	12.649111
30.149601	12.649111
30.119451	12.649111
30.089332	12.649111
30.059242	12.083046
30.029183	12.649111
29.999154	12.649111
29.969155	4.000000
29.939186	4.000000
29.909247	4.000000
29.879337	4.000000
29.849458	4.242641
29.819609	4.242641
29.789789	3.162278
29.759999	6.324555
29.730239	3.162278
29.700509	6.324555
29.670808	12.165525
29.641138	12.165525
29.611496	6.000000
29.581885	6.000000
29.552303	6.000000
29.522751	8.000000
29.493228	8.000000
29.463735	8.000000
29.434271	8.246211
29.404837	8.944272
29.375432	8.944272
29.346057	8.944272
29.316710	5.099020
29.287394	10.295630
29.258106	10.295630
29.228848	10.295630
29.199619	9.899495
29.170420	9.899495
29.141249	9.899495
29.112108	9.899495
29.082996	9.899495
29.053913	9.899495
29.024859	8.602325
28.995834	12.165525
28.966838	12.165525
28.937872	11.401754
28.908934	12.083046
28.880025	9.899495
28.851145	9.899495
28.822294	9.899495
28.793471	9.899495
28.764678	9.899495
28.735913	14.560220
28.707177	14.560220
28.678470	14.560220
28.649792	14.560220
28.621142	15.033296
28.592521	15.033296
28.563928	15.033296
28.535364	13.038405
28.506829	13.038405
28.478322	10.000000
28.449844	10.000000
28.421394	11.045361
28.392972	11.045361
28.364579	9.055385
28.336215	5.099020
28.307879	5.099020
28.279571	13.038405
28.251291	11.401754
28.223040	11.401754
28.194817	16.124515
28.166622	16.000000
28.138455	16.000000
28.110317	16.000000
28.082207	16.000000
28.054124	16.000000
28.026070	16.124515
27.998044	14.422205
27.970046	12.649111
27.942076	7.071068
27.914134	7.071068
27.886220	11.045361
27.858334	7.071068
27.830475	7.071068
27.802645	6.000000
27.774842	6.324555
27.747067	6.324555
27.719320	5.099020
27.691601	5.099020
27.663909	5.099020
27.636246	5.656854
27.608609	5.656854
27.581001	7.211103
27.553420	10.000000
27.525866	10.295630
27.498340	12.165525
27.470842	9.899495
27.443371	7.071068
27.415928	13.341664
27.388512	13.341664
27.361123	7.615773
27.333762	10.295630
27.306429	10.295630
27.279122	10.295630
27.251843	10.295630
27.224591	12.806248
27.197367	12.806248
27.170169	8.485281
27.142999	8.485281
27.115856	8.485281
27.088740	8.485281
27.061651	11.401754
27.034590	10.000000
27.007555	10.000000
26.980548	10.000000
26.953567	10.295630
26.926614	10.295630
26.899687	4.000000
26.872787	4.000000
26.845914	4.000000
26.819069	4.000000
26.792249	4.000000
26.765457	4.000000
26.738692	4.000000
26.711953	4.000000
26.685241	8.485281
26.658556	6.324555
26.631897	3.162278
26.605265	9.055385
26.578660	9.055385
26.552081	9.486833
26.525529	5.830952
26.499004	5.656854
26.472505	5.656854
26.446032	5.656854
26.419586	5.656854
26.393167	5.656854
26.366774	5.656854
26.340407	5.656854
26.314066	5.656854
26.287752	5.656854
26.261465	5.656854
26.235203	5.656854
26.208968	4.242641
26.182759	4.242641
26.156576	5.830952
26.130420	5.830952
26.104289	5.830952
26.078185	5.830952
26.052107	5.830952
26.026055	5.830952
26.000029	9.486833
25.974029	9.486833
25.948054	10.295630
25.922106	10.770330
25.896184	11.661904
25.870288	13.416408
25.844418	13.416408
25.818573	13.416408
25.792755	12.165525
25.766962	10.000000
25.741195	10.000000
25.715454	6.324555
25.689738	4.472136
25.664049	2.828427
25.638385	8.944272
25.612746	8.944272
25.587134	8.944272
25.561546	6.324555
25.535985	6.324555
25.510449	6.324555
25.484938	7.211103
25.459454	7.211103
25.433994	7.615773
25.408560	7.615773
25.383152	7.615773
25.357768	9.486833
25.332411	8.602325
25.307078	8.602325
25.281771	8.602325
25.256489	8.602325
25.231233	9.055385
25.206002	9.055385
25.180796	9.055385
25.155615	7.071068
25.130459	7.071068
25.105329	7.071068
25.080223	7.071068
25.055143	8.602325
25.030088	8.602325
25.005058	8.602325
24.980053	8.602325
24.955073	8.602325
24.930118	8.485281
24.905188	8.485281
24.880282	8.485281
24.855402	8.485281
24.830547	8.485281
24.805716	8.485281
24.780911	11.661904
24.756130	11.401754
24.731373	11.401754
24.706642	11.401754
24.681935	5.099020
24.657254	6.000000
24.632596	10.000000
24.607964	12.806248
24.583356	13.038405
24.558772	13.038405
24.534214	11.401754
24.509679	11.401754
24.485170	7.615773
24.460685	11.045361
24.436224	9.486833
24.411788	6.000000
24.387376	6.000000
24.362988	6.000000
24.338625	6.324555
24.314287	6.324555
24.289973	6.324555
24.265683	8.944272
24.241417	10.770330
24.217175	12.165525
24.192958	7.071068
24.168765	7.071068
24.144597	7.071068
24.120452	11.045361
24.096332	11.045361
24.072235	7.615773
24.048163	7.615773
24.024115	12.083046
24.000091	12.083046
23.976091	7.071068
23.952115	9.055385
23.928162	9.055385
23.904234	7.071068
23.880330	7.071068
23.856450	7.071068
23.832593	8.602325
23.808761	8.602325
23.784952	7.615773
23.761167	7.615773
23.737406	7.615773
23.713668	9.486833
23.689955	9.486833
23.666265	3.162278
23.642598	3.162278
23.618956	3.162278
23.595337	6.324555
23.571742	8.246211
23.548170	8.246211
23.524622	8.246211
23.501097	8.246211
23.477596	10.198039
23.454118	10.198039
23.430664	14.142136
23.407234	15.231546
23.383826	11.313708
23.360442	11.313708
23.337082	11.313708
23.313745	11.313708
23.290431	11.313708
23.267141	11.313708
23.243874	14.764823
23.220630	14.212670
23.197409	14.142136
23.174212	14.142136
23.151038	14.212670
23.127886	9.486833
23.104759	4.000000
23.081654	8.000000
23.058572	8.000000
23.035514	12.165525
23.012478	7.071068
22.989466	7.071068
22.966476	7.071068
22.943510	7.071068
22.920566	7.071068
22.897646	7.071068
22.874748	7.071068
22.851873	7.071068
22.829021	7.071068
22.806192	6.324555
22.783386	8.246211
22.760603	8.246211
22.737842	8.246211
22.715104	8.246211
22.692389	9.055385
22.669697	5.830952
22.647027	5.830952
22.624380	6.324555
22.601756	6.324555
22.579154	11.045361
22.556575	11.045361
22.534018	11.045361
22.511484	11.045361
22.488973	7.615773
22.466484	2.828427
22.444017	2.828427
22.421573	3.162278
22.399152	3.162278
22.376753	3.162278
22.354376	2.828427
22.332021	4.472136
22.309689	2.828427
22.287380	2.828427
22.265092	2.828427
22.242827	12.165525
22.220584	12.165525
22.198364	17.029386
22.176165	15.033296
22.153989	15.297059
22.131835	15.297059
22.109703	15.297059
22.087594	17.262677
22.065506	17.262677
22.043441	18.110770
22.021397	13.341664
21.999376	13.341664
21.977376	13.928388
21.955399	13.416408
21.933444	12.165525
21.911510	17.029386
21.889599	17.262677
21.867709	17.262677
21.845841	17.262677
21.823996	17.262677
21.802172	16.124515
21.780369	10.000000
21.758589	8.944272
21.736830	8.944272
21.715094	10.770330
21.693378	13.416408
21.671685	10.295630
21.650013	9.055385
21.628363	9.055385
21.606735	7.615773
21.585128	7.615773
21.563543	11.401754
21.541980	7.615773
21.520438	7.615773
21.498917	7.615773
21.477418	7.615773
21.455941	13.038405
21.434485	13.038405
21.413050	13.038405
21.391637	13.928388
21.370246	15.811388
21.348876	15.811388
21.327527	15.811388
21.306199	15.811388
21.284893	14.764823
21.263608	14.212670
21.242344	14.212670
21.221102	6.324555
21.199881	6.324555
21.178681	6.324555
21.157502	6.324555
21.136345	11.661904
21.115209	6.324555
21.094093	6.324555
21.072999	7.615773
21.051926	7.615773
21.030874	7.615773
21.009843	7.615773
20.988834	7.615773
20.967845	7.615773
20.946877	8.246211
20.925930	8.246211
20.905004	8.944272
20.884099	8.944272
20.863215	8.944272
20.842352	8.944272
20.821509	13.038405
20.800688	13.038405
20.779887	9.486833
20.759107	10.198039
20.738348	10.198039
20.717610	10.198039
20.696892	9.486833
20.676195	12.727922
20.655519	11.401754
20.634864	11.401754
20.614229	11.045361
20.593615	11.045361
20.573021	11.045361
20.552448	11.045361
20.531896	11.045361
20.511364	11.045361
20.490852	9.055385
20.470361	9.055385
20.449891	7.615773
20.429441	7.615773
20.409012	7.615773
20.388603	7.615773
20.368214	8.602325
20.347846	13.038405
20.327498	7.071068
20.307171	7.071068
20.286863	7.071068
20.266577	7.071068
20.246310	13.038405
20.226064	13.038405
20.205838	15.556349
20.185632	14.212670
20.165446	14.212670
20.145281	11.045361
20.125135	9.055385
20.105010	9.055385
20.084905	9.055385
20.064820	9.055385
20.044756	9.055385
20.024711	9.055385
20.004686	2.000000
19.984681	2.000000
19.964697	2.000000
19.944732	2.000000
19.924787	2.000000
19.904862	2.000000
19.884958	2.000000
19.865073	2.000000
19.845208	2.000000
19.825362	3.162278
19.805537	3.162278
19.785731	3.162278
19.765946	3.162278
19.746180	3.162278
19.726434	3.162278
19.706707	6.324555
19.687000	5.656854
19.667313	8.485281
19.647646	8.485281
19.627999	8.485281
19.608371	8.485281
19.588762	8.485281
19.569173	8.485281
19.549604	8.485281
19.530055	8.485281
19.510525	8.485281
19.491014	8.485281
19.471523	10.000000
19.452051	10.000000
19.432599	10.000000
19.413167	8.485281
19.393754	11.401754
19.374360	11.401754
19.354986	11.401754
19.335631	12.000000
19.316295	11.045361
19.296979	11.045361
19.277682	11.045361
19.258404	11.045361
19.239146	11.401754
19.219906	11.401754
19.200687	11.401754
19.181486	12.083046
19.162304	10.198039
19.143142	10.198039
19.123999	9.486833
19.104875	9.486833
19.085770	9.486833
19.066684	9.486833
19.047618	9.486833
19.028570	4.242641
19.009541	4.242641
18.990532	4.242641
18.971541	5.830952
18.952570	4.242641
18.933617	4.242641
18.914684	2.828427
18.895769	2.828427
18.876873	2.828427
18.857996	2.828427
18.839138	1.414214
18.820299	3.162278
18.801479	4.472136
18.782677	2.000000
18.763895	2.000000
18.745131	2.000000
18.726386	2.000000
18.707659	2.000000
18.688952	2.000000
18.670263	2.000000
18.651592	2.000000
18.632941	4.000000
18.614308	3.162278
18.595694	3.162278
18.577098	7.071068
18.558521	13.928388
18.539962	10.198039
18.521422	8.602325
18.502901	8.602325
18.484398	5.656854
18.465914	5.656854
18.447448	5.656854
18.429000	9.055385
18.410571	9.055385
18.392161	9.055385
18.373768	9.055385
18.355395	11.045361
18.337039	11.045361
18.318702	12.000000
18.300384	10.770330
18.282083	13.928388
18.263801	5.830952
18.245537	5.830952
18.227292	5.830952
18.209064	11.401754
18.190855	11.401754
18.172665	11.401754
18.154492	13.038405
18.136337	11.661904
18.118201	13.038405
18.100083	13.038405
18.081983	13.038405
18.063901	14.000000
18.045837	14.000000
18.027791	14.000000
18.009763	13.038405
17.991753	8.485281
17.973762	8.485281
17.955788	8.485281
17.937832	8.485281
17.919894	8.485281
17.901974	11.661904
17.884072	11.661904
17.866188	10.198039
17.848322	9.055385
17.830474	7.615773
17.812643	7.615773
17.794831	10.295630
17.777036	7.615773
17.759259	7.615773
17.741500	7.615773
17.723758	7.615773
17.706034	8.944272
17.688328	8.944272
17.670640	12.727922
17.652969	12.806248
17.635316	12.806248
17.617681	12.806248
17.600063	12.806248
17.582463	12.806248
17.564881	12.806248
17.547316	12.806248
17.529769	12.806248
17.512239	12.806248
17.494727	12.806248
17.477232	10.000000
17.459755	10.000000
17.442295	7.615773
17.424853	7.615773
17.407428	7.615773
17.390020	7.615773
17.372630	7.615773
17.355258	7.211103
17.337902	7.211103
17.320565	8.944272
17.303244	8.944272
17.285941	8.944272
17.268655	8.944272
17.251386	8.944272
17.234135	12.165525
17.216901	12.165525
17.199684	10.198039
17.182484	10.198039
17.165302	10.198039
17.148136	12.165525
17.130988	12.165525
17.113857	14.142136
17.096743	10.198039
17.079647	10.000000
17.062567	11.661904
17.045504	11.661904
17.028459	11.661904
17.011430	10.000000
16.994419	10.000000
16.977425	13.038405
16.960447	13.038405
16.943487	3.162278
16.926543	3.162278
16.909617	2.000000
16.892707	2.000000
16.875814	4.472136
16.858939	4.472136
16.842080	4.472136
16.825237	4.472136
16.808412	4.472136
16.791604	4.472136
16.774812	4.472136
16.758037	4.472136
16.741279	4.472136
16.724538	4.000000
16.707814	4.000000
16.691106	4.000000
16.674415	2.828427
16.657740	2.828427
16.641082	7.615773
16.624441	11.045361
16.607817	11.045361
16.591209	11.045361
16.574618	11.045361
16.558043	11.045361
16.541485	9.055385
16.524944	9.055385
16.508419	9.055385
16.491910	9.055385
16.475419	9.055385
16.458943	9.055385
16.442484	10.000000
16.426042	8.246211
16.409616	10.000000
16.393206	10.000000
16.376813	10.000000
16.360436	10.000000
16.344076	4.242641
16.327731	4.242641
16.311404	7.071068
16.295092	7.071068
16.278797	10.295630
16.262518	5.830952
16.246256	5.830952
16.230010	5.830952
16.213780	5.830952
16.197566	10.000000
16.181368	10.000000
16.165187	10.000000
16.149022	8.485281
16.132873	11.661904
16.116740	11.661904
16.100623	11.661904
16.084523	11.401754
16.068438	15.556349
16.052370	15.556349
16.036317	15.620499
16.020281	15.620499
16.004261	14.142136
15.988256	10.000000
15.972268	10.000000
15.956296	10.000000
15.940340	11.045361
15.924399	11.045361
15.908475	11.045361
15.892566	7.071068
15.876674	12.083046
15.860797	7.071068
15.844936	7.071068
15.829091	7.071068
15.813262	8.602325
15.797449	9.899495
15.781652	11.401754
15.765870	11.401754
15.750104	11.401754
15.734354	11.401754
15.718620	11.401754
15.702901	11.401754
15.687198	11.401754
15.671511	13.038405
15.655839	13.038405
15.640183	13.038405
15.624543	13.038405
15.608919	13.038405
15.593310	13.038405
15.577717	11.401754
15.562139	10.770330
15.546577	10.770330
15.531030	4.472136
15.515499	10.000000
15.499984	8.944272
15.484484	8.944272
15.468999	8.944272
15.453530	8.944272
15.438077	8.944272
15.422638	8.944272
15.407216	8.944272
15.391809	8.944272
15.376417	8.944272
15.361040	8.944272
15.345679	6.324555
15.330334	6.324555
15.315003	8.000000
15.299688	8.000000
15.284389	6.000000
15.269104	6.000000
15.253835	6.000000
15.238581	12.649111
15.223343	14.142136
15.208119	14.142136
15.192911	14.142136
15.177718	14.142136
15.162541	14.142136
15.147378	14.142136
15.132231	14.560220
15.117099	14.560220
15.101981	13.928388
15.086879	13.341664
15.071793	13.928388
15.056721	13.928388
15.041664	13.928388
15.026622	13.928388
15.011596	13.928388
14.996584	13.928388
14.981588	13.038405
14.966606	16.124515
14.951639	16.124515
14.936688	16.492423
14.921751	16.492423
14.906829	14.560220
14.891922	14.560220
14.877031	14.560220
14.862154	15.231546
14.847291	7.211103
14.832444	8.602325
14.817612	13.341664
14.802794	13.341664
14.787991	13.928388
14.773203	13.928388
14.758430	13.928388
14.743672	13.928388
14.728928	13.928388
14.714199	13.928388
14.699485	13.928388
14.684785	13.928388
14.670101	13.928388
14.655430	13.038405
14.640775	10.770330
14.626134	10.770330
14.611508	10.770330
14.596897	10.770330
14.582300	10.770330
14.567717	10.770330
14.553150	10.770330
14.538597	9.055385
14.524058	9.055385
14.509534	9.055385
14.495024	9.055385
14.480529	9.055385
14.466049	10.198039
14.451583	12.165525
14.437131	12.165525
14.422694	12.165525
14.408271	12.000000
14.393863	12.000000
14.379469	12.000000
14.365090	12.000000
14.350725	15.297059
14.336374	15.620499
14.322038	15.811388
14.307715	14.142136
14.293408	14.142136
14.279114	15.231546
14.264835	11.401754
14.250570	13.038405
14.236320	11.401754
14.222084	11.045361
14.207861	11.045361
14.193654	9.486833
14.179460	9.486833
14.165280	8.944272
14.151115	12.083046
14.136964	12.083046
14.122827	11.401754
14.108704	11.401754
14.094596	11.401754
14.080501	11.401754
14.066420	9.899495
14.052354	9.899495
14.038302	9.899495
14.024263	9.899495
14.010239	9.899495
13.996229	10.000000
13.982233	4.000000
13.968250	6.000000
13.954282	6.000000
13.940328	6.000000
13.926388	6.000000
13.912461	6.000000
13.898549	6.000000
13.884650	5.099020
13.870766	7.071068
13.856895	7.071068
13.843038	5.830952
13.829195	5.830952
13.815366	3.162278
13.801550	3.162278
13.787749	4.472136
13.773961	6.324555
13.760187	6.324555
13.746427	8.246211
13.732680	6.000000
13.718948	6.000000
13.705229	10.000000
13.691524	10.000000
13.677832	6.000000
13.664154	4.472136
13.650490	4.472136
13.636840	4.242641
13.623203	4.242641
13.609580	4.242641
13.595970	9.486833
13.582374	9.486833
13.568792	9.486833
13.555223	8.602325
13.541668	8.602325
13.528126	8.602325
13.514598	8.602325
13.501083	8.485281
13.487582	7.211103
13.474095	7.211103
13.460620	7.211103
13.447160	7.211103
13.433713	7.211103
13.420279	8.246211
13.406859	8.246211
13.393452	8.246211
13.380058	8.246211
13.366678	8.246211
13.353312	8.246211
13.339958	8.246211
13.326618	8.246211
13.313292	8.246211
13.299978	8.246211
13.286678	8.246211
13.273392	8.246211
13.260118	8.246211
13.246858	8.944272
13.233611	10.198039
13.220378	10.198039
13.207157	10.198039
13.193950	10.198039
13.180756	11.661904
13.167576	6.000000
13.154408	6.000000
13.141254	6.000000
13.128112	6.000000
13.114984	9.486833
13.101869	8.246211
13.088767	8.246211
13.075679	8.246211
13.062603	7.071068
13.049540	3.162278
13.036491	5.099020
13.023454	5.099020
13.010431	10.770330
12.997420	6.324555
12.984423	6.324555
12.971439	2.828427
12.958467	2.828427
12.945509	2.828427
12.932563	2.828427
12.919631	1.414214
12.906711	9.055385
12.893804	9.055385
12.880910	10.198039
12.868029	11.401754
12.855161	11.401754
12.842306	3.162278
12.829464	11.401754
12.816635	11.401754
12.803818	9.486833
12.791014	9.486833
12.778223	7.071068
12.765445	7.071068
12.752679	7.071068
12.739927	7.071068
12.727187	11.045361
12.714460	14.142136
12.701745	12.806248
12.689043	12.806248
12.676354	12.806248
12.663678	11.401754
12.651014	10.295630
12.638363	10.295630
12.625725	13.038405
12.613099	13.341664
12.600486	13.341664
12.587886	13.341664
12.575298	13.341664
12.562722	13.038405
12.550160	9.486833
12.537610	9.486833
12.525072	9.486833
12.512547	9.486833
12.500034	13.038405
12.487534	13.038405
12.475047	13.038405
12.462572	13.341664
12.450109	9.486833
12.437659	9.486833
12.425221	9.055385
12.412796	9.055385
12.400383	10.198039
12.387983	11.661904
12.375595	14.422205
12.363219	11.045361
12.350856	9.055385
12.338505	9.055385
12.326167	11.045361
12.313841	9.055385
12.301527	9.055385
12.289225	12.806248
12.276936	12.806248
12.264659	12.806248
12.252394	12.806248
12.240142	11.661904
12.227902	13.928388
12.215674	13.928388
12.203458	12.806248
12.191255	10.198039
12.179064	10.198039
12.166885	10.198039
12.154718	10.198039
12.142563	10.198039
12.130420	5.099020
12.118290	5.099020
12.106172	5.099020
12.094066	5.099020
12.081971	5.099020
12.069889	5.099020
12.057820	5.099020
12.045762	5.830952
12.033716	4.242641
12.021682	11.401754
12.009661	5.656854
11.997651	5.656854
11.985653	5.656854
11.973668	8.944272
11.961694	8.944272
11.949732	8.944272
11.937783	11.045361
11.925845	11.045361
11.913919	5.656854
11.902005	10.198039
11.890103	9.486833
11.878213	9.486833
11.866335	11.045361
11.854468	11.045361
11.842614	11.045361
11.830771	11.045361
11.818941	11.045361
11.807122	7.615773
11.795314	7.211103
11.783519	8.602325
11.771736	5.099020
11.759964	5.099020
11.748204	5.099020
11.736456	5.099020
11.724719	5.099020
11.712995	5.099020
11.701282	5.099020
11.689580	5.099020
11.677891	5.099020
11.666213	5.830952
11.654547	5.830952
11.642892	9.055385
11.631249	9.055385
11.619618	1.414214
11.607998	1.414214
11.596390	5.830952
11.584794	5.830952
11.573209	5.830952
11.561636	9.486833
11.550074	9.486833
11.538524	9.486833
11.526986	9.486833
11.515459	10.198039
11.503943	10.198039
11.492439	10.770330
11.480947	10.770330
11.469466	10.770330
11.457996	10.198039
11.446538	10.000000
11.435092	10.770330
11.423657	10.770330
11.412233	10.770330
11.400821	8.944272
11.389420	6.000000
11.378031	6.000000
11.366653	6.000000
11.355286	9.055385
