64.621873	-2
64.557251	-2
64.492694	-2
64.428201	-2
64.363773	-2
64.299409	-2
64.235109	-2
64.170874	-2
64.106703	-2
64.042597	-2
63.978554	-2
63.914576	-2
63.850661	-2
63.786810	-2
63.723024	-2
63.659301	-2
63.595641	-2
63.532046	-2
63.468514	-2
63.405045	-2
63.341640	-2
63.278298	-2
63.215020	-2
63.151805	-2
63.088653	-2
63.025565	-2
62.962539	-2
62.899576	-2
62.836677	-2
62.773840	-2
62.711066	-2
62.648355	-2
62.585707	-2
62.523121	-2
62.460598	-2
62.398138	-2
62.335739	-2
62.273404	-2
62.211130	-2
62.148919	-2
62.086770	-2
62.024683	-2
61.962659	-1
61.900696	-1
61.838795	-1
61.776957	-1
61.715180	-1
61.653464	-1
61.591811	-2
61.530219	-3
61.468689	-3
61.407220	-3
61.345813	-3
61.284467	-3
61.223183	-3
61.161960	-3
61.100798	-3
61.039697	-3
60.978657	-2
60.917678	-2
60.856761	-1
60.795904	-1
60.735108	-1
60.674373	-1
60.613699	-1
60.553085	-1
60.492532	0
60.432039	0
60.371607	0
60.311236	0
60.250924	0
60.190674	0
60.130483	0
60.070352	0
60.010282	0
59.950272	0
59.890321	0
59.830431	0
59.770601	0
59.710830	0
59.651119	0
59.591468	0
59.531877	0
59.472345	0
59.412872	0
59.353460	0
59.294106	0
59.234812	0
59.175577	-1
59.116402	-1
59.057285	-1
58.998228	-1
58.939230	-1
58.880291	-1
58.821410	-1
58.762589	-1
58.703826	-1
58.645122	-1
58.586477	-1
58.527891	-1
58.469363	-1
58.410894	0
58.352483	0
58.294130	0
58.235836	0
58.177600	0
58.119423	0
58.061303	0
58.003242	0
57.945239	0
57.887293	0
57.829406	-1
57.771577	-1
57.713805	-1
57.656091	-1
57.598435	-1
57.540837	-1
57.483296	-1
57.425813	-1
57.368387	-1
57.311018	-1
57.253707	-1
57.196454	-1
57.139257	-1
57.082118	-1
57.025036	-1
56.968011	-2
56.911043	-2
56.854132	-2
56.797278	-2
56.740480	-2
56.683740	-2
56.627056	-2
56.570429	-2
56.513859	-2
56.457345	-2
56.400887	-2
56.344487	-2
56.288142	-2
56.231854	-2
56.175622	-2
56.119446	-2
56.063327	-2
56.007264	-2
55.951256	-3
55.895305	-3
55.839410	-4
55.783570	-4
55.727787	-3
55.672059	-3
55.616387	-3
55.560771	-3
55.505210	-2
55.449705	-2
55.394255	-2
55.338861	-1
55.283522	-1
55.228238	-1
55.173010	-1
55.117837	-1
55.062719	-1
55.007657	-1
54.952649	-1
54.897696	-1
54.842799	-1
54.787956	-1
54.733168	-1
54.678435	-1
54.623756	-1
54.569132	-1
54.514563	-1
54.460049	-1
54.405589	-1
54.351183	-1
54.296832	-1
54.242535	-1
54.188293	-1
54.134104	-1
54.079970	-1
54.025890	-1
53.971864	-4
53.917892	-4
53.863975	-4
53.810111	-5
53.756300	-5
53.702544	-5
53.648842	-4
53.595193	-4
53.541598	-1
53.488056	-1
53.434568	-1
53.381133	-1
53.327752	-1
53.274424	-1
53.221150	0
53.167929	0
53.114761	0
53.061646	0
53.008585	-1
52.955576	-1
52.902620	-1
52.849718	-1
52.796868	-1
52.744071	-1
52.691327	-1
52.638636	-1
52.585997	0
52.533411	0
52.480878	0
52.428397	0
52.375968	0
52.323593	-1
52.271269	-1
52.218998	-1
52.166779	-1
52.114612	-3
52.062497	-3
52.010435	-3
51.958424	-2
51.906466	-2
51.854559	-2
51.802705	-2
51.750902	-2
51.699151	-2
51.647452	-2
51.595805	-2
51.544209	-2
51.492665	-2
51.441172	-2
51.389731	-2
51.338341	-2
51.287003	-2
51.235716	-4
51.184480	-4
51.133296	-4
51.082162	-3
51.031080	0
50.980049	0
50.929069	0
50.878140	0
50.827262	0
50.776434	0
50.725658	0
50.674932	0
50.624257	-1
50.573633	-1
50.523060	-1
50.472537	-1
50.422064	-1
50.371642	-3
50.321270	-3
50.270949	-4
50.220678	-4
50.170457	-3
50.120287	-3
50.070167	-3
50.020096	-3
49.970076	-3
49.920106	-3
49.870186	-3
49.820316	-3
49.770496	-3
49.720725	-4
49.671004	-4
49.621333	-4
49.571712	-4
49.522140	-4
49.472618	-2
49.423146	-2
49.373723	-1
49.324349	0
49.275024	0
49.225749	-1
49.176524	-1
49.127347	-1
49.078220	-1
49.029142	-1
48.980112	-1
48.931132	-1
48.882201	-1
48.833319	-1
48.784486	-1
48.735701	-1
48.686965	-1
48.638279	-1
48.589640	-1
48.541051	-1
48.492510	-1
48.444017	-1
48.395573	-1
48.347177	-1
48.298830	-1
48.250531	-1
48.202281	-1
48.154079	-1
48.105925	-2
48.057819	-2
48.009761	-2
47.961751	-2
47.913789	-2
47.865875	-2
47.818010	-1
47.770192	0
47.722421	0
47.674699	0
47.627024	0
47.579397	0
47.531818	0
47.484286	0
47.436802	0
47.389365	0
47.341976	0
47.294634	0
47.247339	0
47.200092	0
47.152892	0
47.105739	0
47.058633	0
47.011574	0
46.964563	-1
46.917598	-1
46.870681	-1
46.823810	-2
46.776986	-2
46.730209	-2
46.683479	-2
46.636795	-1
46.590159	-1
46.543568	-1
46.497025	-1
46.450528	-1
46.404077	-1
46.357673	-1
46.311316	-1
46.265004	-1
46.218739	-1
46.172521	-1
46.126348	-1
46.080222	-1
46.034141	-1
45.988107	-1
45.942119	-1
45.896177	-1
45.850281	-1
45.804431	-1
45.758626	-1
45.712868	-1
45.667155	-1
45.621488	-1
45.575866	-1
45.530290	0
45.484760	0
45.439275	0
45.393836	0
45.348442	0
45.303094	0
45.257790	0
45.212533	0
45.167320	0
45.122153	0
45.077031	-1
45.031954	-1
44.986922	-1
44.941935	-1
44.896993	-1
44.852096	-1
44.807244	-1
44.762437	-1
44.717674	-1
44.672956	0
44.628283	0
44.583655	0
44.539072	0
44.494532	0
44.450038	0
44.405588	0
44.361182	0
44.316821	0
44.272504	0
44.228232	0
44.184004	0
44.139820	0
44.095680	0
44.051584	0
44.007532	0
43.963525	0
43.919561	0
43.875642	0
43.831766	0
43.787934	0
43.744146	0
43.700402	0
43.656702	0
43.613045	0
43.569432	0
43.525863	0
43.482337	0
43.438855	-1
43.395416	0
43.352020	0
43.308668	0
43.265360	0
43.222094	0
43.178872	0
43.135693	0
43.092558	0
43.049465	0
43.006416	0
42.963409	0
42.920446	0
42.877525	0
42.834648	0
42.791813	0
42.749021	0
42.706272	0
42.663566	0
42.620902	0
42.578282	0
42.535703	0
42.493168	0
42.450674	0
42.408224	-1
42.365815	0
42.323450	0
42.281126	0
42.238845	0
42.196606	0
42.154410	0
42.112255	0
42.070143	0
42.028073	0
41.986045	0
41.944059	0
41.902115	0
41.860213	-1
41.818352	-1
41.776534	-1
41.734757	-1
41.693023	-1
41.651330	-1
41.609678	-1
41.568069	-1
41.526501	-1
41.484974	-1
41.443489	-1
41.402046	-1
41.360644	-1
41.319283	-1
41.277964	-1
41.236686	-1
41.195449	-1
41.154254	-1
41.113099	-1
41.071986	-1
41.030914	-1
40.989883	-1
40.948893	-1
40.907945	-1
40.867037	-1
40.826170	-1
40.785343	-1
40.744558	-1
40.703813	-2
40.663110	-2
40.622447	-2
40.581824	-1
40.541242	-1
40.500701	-1
40.460200	-1
40.419740	-1
40.379320	-1
40.338941	-1
40.298602	-1
40.258304	-1
40.218045	-2
40.177827	-2
40.137649	-2
40.097512	-2
40.057414	-2
40.017357	-2
39.977339	-1
39.937362	-2
39.897425	-2
39.857527	-2
39.817670	-2
39.777852	-2
39.738074	-2
39.698336	-3
39.658638	-3
39.618979	-3
39.579360	-3
39.539781	-2
39.500241	-2
39.460741	-1
39.421280	-1
39.381859	-1
39.342477	-1
39.303134	-1
39.263831	-1
39.224568	0
39.185343	0
39.146158	0
39.107011	0
39.067904	0
39.028837	0
38.989808	0
38.950818	0
38.911867	0
38.872955	0
38.834082	0
38.795248	-1
38.756453	-1
38.717696	-1
38.678979	-1
38.640300	-1
38.601659	-1
38.563058	-1
38.524495	-1
38.485970	-1
38.447484	-1
38.409037	-1
38.370628	-1
38.332257	-2
38.293925	-2
38.255631	-2
38.217375	-2
38.179158	-1
38.140979	-1
38.102838	-1
38.064735	-1
38.026670	-1
37.988644	-1
37.950655	0
37.912704	0
37.874792	0
37.836917	0
37.799080	0
37.761281	-1
37.723520	0
37.685796	0
37.648110	0
37.610462	0
37.572852	0
37.535279	0
37.497744	0
37.460246	0
37.422786	0
37.385363	0
37.347977	0
37.310629	0
37.273319	0
37.236045	0
37.198809	0
37.161611	-1
37.124449	-1
37.087325	0
37.050237	-1
37.013187	-1
36.976174	-1
36.939198	-1
36.902258	-1
36.865356	-1
36.828491	-1
36.791662	-1
36.754871	-1
36.718116	-1
36.681398	-1
36.644716	-1
36.608072	-1
36.571463	-1
36.534892	-1
36.498357	-1
36.461859	-1
36.425397	-2
36.388971	-2
36.352583	-2
36.316230	-2
36.279914	-2
36.243634	-2
36.207390	-2
36.171183	-3
36.135012	-3
36.098877	-2
36.062778	-2
36.026715	-2
35.990688	-2
35.954698	-2
35.918743	-2
35.882824	-2
35.846941	-2
35.811094	-2
35.775283	-2
35.739508	-2
35.703768	-2
35.668065	-3
35.632397	-3
35.596764	-2
35.561167	-2
35.525606	-2
35.490081	-2
35.454591	-2
35.419136	-3
35.383717	-3
35.348333	-3
35.312985	-3
35.277672	-3
35.242394	-3
35.207152	-3
35.171945	-3
35.136773	-3
35.101636	-3
35.066534	-3
35.031468	-3
34.996436	-3
34.961440	-3
34.926478	-3
34.891552	-2
34.856660	-1
34.821804	-1
34.786982	-1
34.752195	-1
34.717443	-1
34.682725	-1
34.648043	-1
34.613394	-1
34.578781	-1
34.544202	-1
34.509658	-1
34.475148	-1
34.440673	-1
34.406233	-1
34.371826	-1
34.337455	-1
34.303117	-1
34.268814	-1
34.234545	-1
34.200311	-1
34.166110	-1
34.131944	-1
34.097812	-1
34.063714	0
34.029651	0
33.995621	0
33.961625	0
33.927664	0
33.893736	0
33.859842	0
33.825983	0
33.792157	0
33.758364	0
33.724606	-1
33.690882	-1
33.657191	0
33.623533	0
33.589910	0
33.556320	0
33.522764	0
33.489241	0
33.455752	0
33.422296	0
33.388874	0
33.355485	-1
33.322129	-1
33.288807	-1
33.255518	-1
33.222263	-1
33.189041	-1
33.155851	-1
33.122696	0
33.089573	0
33.056483	0
33.023427	0
32.990403	0
32.957413	0
32.924456	0
32.891531	0
32.858640	0
32.825781	0
32.792955	0
32.760162	0
32.727402	0
32.694675	0
32.661980	0
32.629318	-1
32.596689	-1
32.564092	-1
32.531528	-1
32.498996	-1
32.466497	-1
32.434031	-1
32.401597	-1
32.369195	-1
32.336826	-1
32.304489	0
32.272185	0
32.239913	0
32.207673	0
32.175465	0
32.143290	0
32.111146	0
32.079035	0
32.046956	0
32.014909	0
31.982894	0
31.950911	0
31.918960	0
31.887041	0
31.855154	0
31.823299	0
31.791476	0
31.759685	0
31.727925	0
31.696197	-1
31.664501	0
31.632836	0
31.601203	0
31.569602	0
31.538033	0
31.506495	0
31.474988	0
31.443513	0
31.412070	0
31.380657	0
31.349277	0
31.317928	0
31.286610	0
31.255323	0
31.224068	0
31.192844	0
31.161651	0
31.130489	0
31.099359	0
31.068259	0
31.037191	0
31.006154	0
30.975148	0
30.944172	0
30.913228	0
30.882315	0
30.851433	0
30.820581	0
30.789761	0
30.758971	0
30.728212	-1
30.697484	-1
30.666786	-1
30.636120	-2
30.605483	-2
30.574878	-1
30.544303	-1
30.513759	0
30.483245	0
30.452762	0
30.422309	0
30.391887	0
30.361495	0
30.331133	0
30.300802	0
30.270501	0
30.240231	0
30.209991	0
30.179781	0
30.149601	0
30.119451	0
30.089332	0
30.059242	0
30.029183	0
29.999154	0
29.969155	0
29.939186	0
29.909247	0
29.879337	0
29.849458	0
29.819609	0
29.789789	0
29.759999	0
29.730239	-1
29.700509	0
29.670808	0
29.641138	0
29.611496	0
29.581885	0
29.552303	0
29.522751	0
29.493228	0
29.463735	0
29.434271	-1
29.404837	-1
29.375432	-1
29.346057	-1
29.316710	0
29.287394	-1
29.258106	-1
29.228848	-1
29.199619	-1
29.170420	-1
29.141249	-1
29.112108	0
29.082996	0
29.053913	0
29.024859	0
28.995834	0
28.966838	0
28.937872	0
28.908934	0
28.880025	0
28.851145	0
28.822294	0
28.793471	0
28.764678	0
28.735913	0
28.707177	0
28.678470	0
28.649792	0
28.621142	0
28.592521	0
28.563928	0
28.535364	0
28.506829	0
28.478322	0
28.449844	0
28.421394	0
28.392972	0
28.364579	0
28.336215	0
28.307879	0
28.279571	0
28.251291	0
28.223040	0
28.194817	0
28.166622	0
28.138455	0
28.110317	0
28.082207	0
28.054124	0
28.026070	0
27.998044	0
27.970046	0
27.942076	0
27.914134	0
27.886220	0
27.858334	-1
27.830475	-1
27.802645	-1
27.774842	-1
27.747067	-1
27.719320	-2
27.691601	-2
27.663909	-2
27.636246	-2
27.608609	-2
27.581001	-2
27.553420	-1
27.525866	-2
27.498340	-1
27.470842	-1
27.443371	-1
27.415928	-1
27.388512	-1
27.361123	-1
27.333762	-1
27.306429	-1
27.279122	-1
27.251843	-1
27.224591	-1
27.197367	-1
27.170169	-3
27.142999	-3
27.115856	-3
27.088740	-3
27.061651	-1
27.034590	-2
27.007555	-2
26.980548	-2
26.953567	-2
26.926614	-2
26.899687	-2
26.872787	-2
26.845914	-2
26.819069	-2
26.792249	-2
26.765457	-2
26.738692	-2
26.711953	-2
26.685241	-3
26.658556	-3
26.631897	-3
26.605265	-3
26.578660	-3
26.552081	-3
26.525529	-4
26.499004	-4
26.472505	-4
26.446032	-4
26.419586	-4
26.393167	-4
26.366774	-4
26.340407	-4
26.314066	-4
26.287752	-4
26.261465	-4
26.235203	-4
26.208968	-5
26.182759	-5
26.156576	-4
26.130420	-4
26.104289	-4
26.078185	-4
26.052107	-4
26.026055	-4
26.000029	-3
25.974029	-3
25.948054	-2
25.922106	-2
25.896184	-1
25.870288	-1
25.844418	-1
25.818573	-1
25.792755	-1
25.766962	-1
25.741195	-1
25.715454	-1
25.689738	-1
25.664049	-1
25.638385	-1
25.612746	-1
25.587134	-1
25.561546	-2
25.535985	-2
25.510449	-2
25.484938	-2
25.459454	-2
25.433994	-2
25.408560	-2
25.383152	-2
25.357768	-2
25.332411	-1
25.307078	-1
25.281771	-1
25.256489	-1
25.231233	-2
25.206002	-2
25.180796	-2
25.155615	-2
25.130459	-2
25.105329	-2
25.080223	-2
25.055143	-5
25.030088	-5
25.005058	-5
24.980053	-5
24.955073	-5
24.930118	-4
24.905188	-4
24.880282	-4
24.855402	-4
24.830547	-4
24.805716	-3
24.780911	-3
24.756130	-3
24.731373	-3
24.706642	-3
24.681935	-2
24.657254	-2
24.632596	-2
24.607964	-2
24.583356	-2
24.558772	-2
24.534214	-1
24.509679	-1
24.485170	-1
24.460685	-1
24.436224	-1
24.411788	-1
24.387376	-1
24.362988	-1
24.338625	-1
24.314287	-1
24.289973	-1
24.265683	-1
24.241417	-1
24.217175	-1
24.192958	-1
24.168765	-1
24.144597	-1
24.120452	-1
24.096332	-1
24.072235	-1
24.048163	-1
24.024115	-1
24.000091	-1
23.976091	-1
23.952115	-1
23.928162	-1
23.904234	0
23.880330	0
23.856450	0
23.832593	0
23.808761	0
23.784952	0
23.761167	0
23.737406	0
23.713668	0
23.689955	0
23.666265	0
23.642598	0
23.618956	0
23.595337	0
23.571742	0
23.548170	0
23.524622	0
23.501097	0
23.477596	0
23.454118	0
23.430664	0
23.407234	0
23.383826	0
23.360442	0
23.337082	0
23.313745	0
23.290431	0
23.267141	0
23.243874	0
23.220630	0
23.197409	0
23.174212	0
23.151038	0
23.127886	-1
23.104759	-2
23.081654	-1
23.058572	-1
23.035514	-1
23.012478	-1
22.989466	-1
22.966476	-1
22.943510	-1
22.920566	-1
22.897646	-1
22.874748	-1
22.851873	-1
22.829021	-1
22.806192	-2
22.783386	-1
22.760603	-1
22.737842	-1
22.715104	-1
22.692389	-1
22.669697	-1
22.647027	-1
22.624380	-1
22.601756	-1
22.579154	0
22.556575	0
22.534018	0
22.511484	0
22.488973	0
22.466484	-2
22.444017	-2
22.421573	-2
22.399152	-2
22.376753	-2
22.354376	-2
22.332021	-1
22.309689	-2
22.287380	-2
22.265092	-2
22.242827	0
22.220584	0
22.198364	0
22.176165	0
22.153989	0
22.131835	0
22.109703	0
22.087594	0
22.065506	0
22.043441	0
22.021397	-1
21.999376	-1
21.977376	-1
21.955399	-1
21.933444	-1
21.911510	0
21.889599	0
21.867709	0
21.845841	0
21.823996	0
21.802172	0
21.780369	-1
21.758589	-2
21.736830	-2
21.715094	-1
21.693378	-1
21.671685	-2
21.650013	-2
21.628363	-2
21.606735	-1
21.585128	-1
21.563543	0
21.541980	0
21.520438	0
21.498917	0
21.477418	0
21.455941	0
21.434485	0
21.413050	0
21.391637	0
21.370246	0
21.348876	0
21.327527	0
21.306199	0
21.284893	0
21.263608	0
21.242344	0
21.221102	0
21.199881	0
21.178681	0
21.157502	0
21.136345	0
21.115209	0
21.094093	0
21.072999	0
21.051926	0
21.030874	0
21.009843	0
20.988834	0
20.967845	0
20.946877	0
20.925930	0
20.905004	0
20.884099	0
20.863215	0
20.842352	0
20.821509	0
20.800688	0
20.779887	0
20.759107	0
20.738348	0
20.717610	0
20.696892	0
20.676195	0
20.655519	0
20.634864	0
20.614229	0
20.593615	0
20.573021	0
20.552448	0
20.531896	0
20.511364	0
20.490852	0
20.470361	0
20.449891	0
20.429441	0
20.409012	0
20.388603	0
20.368214	-1
20.347846	-1
20.327498	-1
20.307171	-1
20.286863	-1
20.266577	-1
20.246310	-1
20.226064	-1
20.205838	-1
20.185632	-1
20.165446	-1
20.145281	-1
20.125135	-1
20.105010	-2
20.084905	-2
20.064820	-1
20.044756	-1
20.024711	-1
20.004686	-2
19.984681	-2
19.964697	-2
19.944732	-2
19.924787	-2
19.904862	-2
19.884958	-2
19.865073	-2
19.845208	-2
19.825362	-3
19.805537	-3
19.785731	-2
19.765946	-2
19.746180	-2
19.726434	-2
19.706707	-2
19.687000	-2
19.667313	-2
19.647646	-2
19.627999	-1
19.608371	-1
19.588762	-1
19.569173	-1
19.549604	-1
19.530055	-2
19.510525	-2
19.491014	-2
19.471523	-2
19.452051	-2
19.432599	-2
19.413167	-2
19.393754	-2
19.374360	-2
19.354986	-2
19.335631	-2
19.316295	-2
19.296979	-2
19.277682	-2
19.258404	-2
19.239146	-2
19.219906	-2
19.200687	-2
19.181486	-1
19.162304	-1
19.143142	-1
19.123999	-1
19.104875	-1
19.085770	-1
19.066684	-1
19.047618	-1
19.028570	-1
19.009541	-1
18.990532	-1
18.971541	-1
18.952570	-1
18.933617	-1
18.914684	-2
18.895769	-2
18.876873	-2
18.857996	-2
18.839138	-2
18.820299	-1
18.801479	-1
18.782677	-1
18.763895	-1
18.745131	-1
18.726386	-1
18.707659	-1
18.688952	-1
18.670263	-1
18.651592	-1
18.632941	0
18.614308	0
18.595694	0
18.577098	0
18.558521	0
18.539962	0
18.521422	0
18.502901	0
18.484398	-1
18.465914	-1
18.447448	-1
18.429000	-1
18.410571	-1
18.392161	-1
18.373768	-1
18.355395	-1
18.337039	-1
18.318702	-1
18.300384	-2
18.282083	-1
18.263801	-1
18.245537	-1
18.227292	-1
18.209064	-1
18.190855	-1
18.172665	-1
18.154492	-1
18.136337	-1
18.118201	-1
18.100083	-1
18.081983	-1
18.063901	-1
18.045837	-1
18.027791	-1
18.009763	-2
17.991753	-2
17.973762	-2
17.955788	-2
17.937832	-2
17.919894	-2
17.901974	-2
17.884072	-2
17.866188	-2
17.848322	-2
17.830474	-1
17.812643	-1
17.794831	-1
17.777036	-1
17.759259	-1
17.741500	-1
17.723758	-1
17.706034	-1
17.688328	-1
17.670640	-1
17.652969	-1
17.635316	-1
17.617681	-1
17.600063	-1
17.582463	-1
17.564881	-1
17.547316	-1
17.529769	-1
17.512239	-1
17.494727	-1
17.477232	-2
17.459755	-2
17.442295	-3
17.424853	-3
17.407428	-3
17.390020	-3
17.372630	-3
17.355258	-3
17.337902	-3
17.320565	-3
17.303244	-3
17.285941	-3
17.268655	-3
17.251386	-3
17.234135	-2
17.216901	-2
17.199684	-3
17.182484	-3
17.165302	-3
17.148136	-2
17.130988	-2
17.113857	-1
17.096743	-1
17.079647	-1
17.062567	-1
17.045504	-1
17.028459	-1
17.011430	-1
16.994419	-1
16.977425	-1
16.960447	-1
16.943487	-2
16.926543	-2
16.909617	-2
16.892707	-2
16.875814	-3
16.858939	-3
16.842080	-3
16.825237	-3
16.808412	-3
16.791604	-3
16.774812	-2
16.758037	-2
16.741279	-2
16.724538	-4
16.707814	-4
16.691106	-4
16.674415	-2
16.657740	-2
16.641082	-2
16.624441	-2
16.607817	-2
16.591209	-2
16.574618	-2
16.558043	-2
16.541485	-2
16.524944	-2
16.508419	-2
16.491910	-2
16.475419	-2
16.458943	-2
16.442484	-2
16.426042	-2
16.409616	-2
16.393206	-2
16.376813	-2
16.360436	-2
16.344076	-2
16.327731	-2
16.311404	-2
16.295092	-2
16.278797	-2
16.262518	-2
16.246256	-2
16.230010	-2
16.213780	-2
16.197566	-2
16.181368	-2
16.165187	-2
16.149022	-2
16.132873	-2
16.116740	-2
16.100623	-2
16.084523	-2
16.068438	-1
16.052370	-1
16.036317	-1
16.020281	-1
16.004261	-1
15.988256	-1
15.972268	-1
15.956296	-1
15.940340	-1
15.924399	-1
15.908475	-1
15.892566	-1
15.876674	-1
15.860797	0
15.844936	0
15.829091	0
15.813262	0
15.797449	0
15.781652	0
15.765870	0
15.750104	0
15.734354	0
15.718620	0
15.702901	0
15.687198	0
15.671511	0
15.655839	0
15.640183	0
15.624543	0
15.608919	0
15.593310	0
15.577717	-1
15.562139	-2
15.546577	-2
15.531030	-2
15.515499	-2
15.499984	-2
15.484484	-2
15.468999	-2
15.453530	-2
15.438077	-2
15.422638	-2
15.407216	-2
15.391809	-2
15.376417	-2
15.361040	-2
15.345679	-3
15.330334	-3
15.315003	-3
15.299688	-3
15.284389	-2
15.269104	-2
15.253835	-2
15.238581	-1
15.223343	-1
15.208119	-1
15.192911	-1
15.177718	-1
15.162541	-1
15.147378	-1
15.132231	-1
15.117099	-1
15.101981	-1
15.086879	-1
15.071793	-1
15.056721	-1
15.041664	-1
15.026622	-1
15.011596	-1
14.996584	0
14.981588	0
14.966606	0
14.951639	0
14.936688	0
14.921751	0
14.906829	-1
14.891922	-1
14.877031	-1
14.862154	-1
14.847291	-1
14.832444	-1
14.817612	-1
14.802794	-1
14.787991	-1
14.773203	-1
14.758430	-1
14.743672	-1
14.728928	-1
14.714199	-1
14.699485	-1
14.684785	-1
14.670101	-1
14.655430	-1
14.640775	-1
14.626134	-1
14.611508	-1
14.596897	-1
14.582300	-1
14.567717	-1
14.553150	-1
14.538597	-2
14.524058	-2
14.509534	-2
14.495024	-2
14.480529	-2
14.466049	-2
14.451583	-1
14.437131	-1
14.422694	-1
14.408271	-1
14.393863	-1
14.379469	-1
14.365090	-1
14.350725	0
14.336374	0
14.322038	0
14.307715	0
14.293408	0
14.279114	0
14.264835	-1
14.250570	-1
14.236320	-1
14.222084	-1
14.207861	-1
14.193654	-2
14.179460	-2
14.165280	-2
14.151115	-2
14.136964	-2
14.122827	-2
14.108704	-2
14.094596	-2
14.080501	-2
14.066420	-2
14.052354	-2
14.038302	-2
14.024263	-2
14.010239	-2
13.996229	-2
13.982233	-2
13.968250	-2
13.954282	-2
13.940328	-2
13.926388	-2
13.912461	-2
13.898549	-2
13.884650	-2
13.870766	-2
13.856895	-2
13.843038	-3
13.829195	-3
13.815366	-3
13.801550	-3
13.787749	-3
13.773961	-4
13.760187	-4
13.746427	-3
13.732680	-3
13.718948	-3
13.705229	-2
13.691524	-2
13.677832	-3
13.664154	-4
13.650490	-4
13.636840	-4
13.623203	-4
13.609580	-4
13.595970	-3
13.582374	-3
13.568792	-3
13.555223	-2
13.541668	-2
13.528126	-2
13.514598	-2
13.501083	-2
13.487582	-1
13.474095	-1
13.460620	-1
13.447160	-1
13.433713	-1
13.420279	-1
13.406859	-1
13.393452	-1
13.380058	-1
13.366678	-1
13.353312	-1
13.339958	-1
13.326618	-1
13.313292	-1
13.299978	-1
13.286678	-1
13.273392	-1
13.260118	-1
13.246858	-1
13.233611	-1
13.220378	-1
13.207157	-1
13.193950	-1
13.180756	-1
13.167576	-1
13.154408	-1
13.141254	-1
13.128112	-1
13.114984	-1
13.101869	-1
13.088767	-1
13.075679	-1
13.062603	-1
13.049540	-1
13.036491	-1
13.023454	-1
13.010431	-1
12.997420	-1
12.984423	-1
12.971439	-1
12.958467	-1
12.945509	-1
12.932563	-1
12.919631	-2
12.906711	-1
12.893804	-1
12.880910	-1
12.868029	-1
12.855161	-1
12.842306	-1
12.829464	-1
12.816635	-1
12.803818	-2
12.791014	-2
12.778223	-3
12.765445	-3
12.752679	-3
12.739927	-3
12.727187	-3
12.714460	-1
12.701745	-2
12.689043	-2
12.676354	-2
12.663678	-3
12.651014	-3
12.638363	-3
12.625725	-2
12.613099	-2
12.600486	-2
12.587886	-2
12.575298	-2
12.562722	-2
12.550160	-2
12.537610	-2
12.525072	-2
12.512547	-2
12.500034	-2
12.487534	-2
12.475047	-2
12.462572	-2
12.450109	-4
12.437659	-4
12.425221	-3
12.412796	-3
12.400383	-3
12.387983	-3
12.375595	-3
12.363219	-3
12.350856	-2
12.338505	-2
12.326167	-3
12.313841	-3
12.301527	-3
12.289225	-3
12.276936	-3
12.264659	-3
12.252394	-3
12.240142	-2
12.227902	-2
12.215674	-2
12.203458	-2
12.191255	-2
12.179064	-2
12.166885	-2
12.154718	-2
12.142563	-2
12.130420	-3
12.118290	-3
12.106172	-3
12.094066	-3
12.081971	-3
12.069889	-3
12.057820	-3
12.045762	-2
12.033716	-2
12.021682	-1
12.009661	-1
11.997651	-1
11.985653	-1
11.973668	-3
11.961694	-3
11.949732	-3
11.937783	-4
11.925845	-4
11.913919	-4
11.902005	-4
11.890103	-4
11.878213	-4
11.866335	-2
11.854468	-2
11.842614	-2
11.830771	-2
11.818941	-2
11.807122	-2
11.795314	-2
11.783519	-2
11.771736	-1
11.759964	-1
11.748204	-1
11.736456	-1
11.724719	-1
11.712995	-1
11.701282	-1
11.689580	-1
11.677891	-1
11.666213	-1
11.654547	-1
11.642892	-1
11.631249	-1
11.619618	-2
11.607998	-2
11.596390	-2
11.584794	-2
11.573209	-2
11.561636	-1
11.550074	-1
11.538524	-1
11.526986	-1
11.515459	-1
11.503943	-1
11.492439	-1
11.480947	-1
11.469466	-1
11.457996	-1
11.446538	-1
11.435092	-1
11.423657	-1
11.412233	-1
11.400821	-1
11.389420	-1
11.378031	-1
11.366653	-1
11.355286	-1
11.343931	0
11.332587	0
11.321254	-1
11.309933	-1
11.298623	-1
11.287324	-4
11.276037	-4
11.264761	-4
11.253496	-3
11.242243	-3
11.231000	-3
11.219769	-3
11.208550	-3
11.197341	-3
11.186144	-3
11.174958	-3
11.163783	-3
11.152619	-3
11.141466	-3
11.130325	-3
11.119195	0
11.108075	-1
11.096967	-1
11.085870	-1
11.074784	-1
11.063710	0
11.052646	0
11.041593	0
11.030552	0
11.019521	0
11.008502	0
10.997493	0
10.986496	0
10.975509	0
10.964534	0
10.953569	0
10.942616	0
10.931673	0
10.920741	0
10.909820	0
10.898911	0
10.888012	0
10.877124	0
10.866247	0
10.855380	0
10.844525	0
10.833680	-1
10.822847	0
10.812024	-1
10.801212	-1
10.790411	-1
10.779620	0
10.768841	0
10.758072	0
10.747314	0
10.736566	0
10.725830	0
10.715104	0
10.704389	0
10.693685	0
10.682991	0
10.672308	0
10.661636	0
10.650974	0
10.640323	0
10.629683	0
10.619053	0
10.608434	0
10.597825	0
10.587228	0
10.576640	0
10.566064	0
10.555498	0
10.544942	0
10.534397	0
10.523863	0
10.513339	0
10.502826	0
